8 Signs That Tell Us You Are A Die-Hard Devotee of Goddess Amma,Indiatimes.com,27 Sep 2014,http://www.indiatimes.com/news/india/8-signs-that-tell-us-you-are-a-diehard-devotee-of-goddess-amma-227718.html,Tamil Nadu Chief Minister Jayalalithaa on September 27 was convicted in a graft case and sentenced to four years in prison  sending her party workers into a ...
AAP to protest against 11 'tainted' candidates,Indian Express,1 Oct 2014,http://indianexpress.com/article/cities/chandigarh/aap-to-protest-against-11-tainted-candidates/,The anti-graft outfit also named Congress leaders Rao Narender Singh  Naresh Selval  Vinod Bhayana  Ramniwas Ghorela — all named in the CLU-CD scam.
REGIONAL BRIEFS,Chandigarh Tribune,19 Nov 2014,http://www.tribuneindia.com/2014/20141120/region.htm,Official held for graft: The Vigilance Bureau on Wednesday nabbed an official of Punjab Agro Foodgrains Corporation for allegedly accepting a bribe of Rs ...
Soccer - Fenerbahce chairman faces jail time again after appeal ...,Daily News & Analysis,18 Apr 2014,http://www.dnaindia.com/sport/report-soccer-fenerbahce-chairman-faces-jail-time-again-after-appeal-rejected-1979723,Erdogan  who has voiced support for Yildirim  has said the graft allegations that have battered his government were part of a smear campaign orchestrated by "a ...
Hear smart,Times of India,13 Apr 2014,http://timesofindia.indiatimes.com/home/science/Hear-smart/articleshow/33693467.cms,Smart digital hearing aids are transforming the way people with impairments hear. They have noise reduction and pair with smartphone apps to let users take ...
Italian court verdict in VVIP chopper deal has no bearing here: ED,Indian Express,15 Oct 2014,http://indianexpress.com/article/india/india-others/italian-court-verdict-in-vvip-chopper-deal-has-no-bearing-here-ed/,The recent judgment passed by an Italian court in the Rs 3 600-crore VVIP chopper deal case acquitting two foreigners of graft charges does not have any ...
Kerala Govt mulling new measures to streamline real estate sector,Zee News,2 May 2014,http://zeenews.india.com/business/realestate/latest-news/kerala-govt-mulling-new-measures-to-streamline-real-estate-sector_98807.html,"The graft involved in getting clearances from authorities concerned to construct a building is enormous and this in fact is leading to escalation of the project cost" ...
Neither rejoiced on Jayalalithaa being jailed nor regretted her ...,India.com,19 Oct 2014,http://www.india.com/news/india/neither-rejoiced-on-jayalalithaa-being-jailed-nor-regretted-her-securing-bail-m-karunanidhi-176422/,Chennai  Oct 19: In his first significant remarks on the issue of his archrival AIADMK chief J Jayalalithaa being convicted in a graft case  DMK President M ...
Deposed Thai PM Yingluck Shinawatra indicted; to face impeachment,Economic Times,8 May 2014,http://articles.economictimes.indiatimes.com/2014-05-08/news/49717090_1_pheu-thai-party-rice-pledging-thai-pm-yingluck-shinawatra,BANGKOK: Deposed Thai premier Yingluck Shinawatra was today indicted by the country's anti-graft body over a controversial rice subsidy scheme and will ...
India said to consider law for auctioning mineral mining permits,Livemint,30 Oct 2014,http://www.livemint.com/Politics/91mxnixvIzcHovm9I3OO8I/India-said-to-consider-law-for-auctioning-mineral-mining-per.html,Prime Minister Narendra Modi  who strode to power in May with the biggest mandate in 30 years  is overhauling rules to cut graft and spread the benefit of the ...
No coercive steps on gas pricing FIR: Delhi High Court,Economic Times,9 May 2014,http://articles.economictimes.indiatimes.com/2014-05-10/news/49757799_1_delhi-high-court-kg-d6-arvind-kejriwal,... Reliance Industries Chairman Mukesh Ambani and others accused by the Delhi government's anti-graft wing for allegedly colluding to raise natural gas prices  ...
Taiwan launches its largest ever missile ship,Times of India,23 Dec 2014,http://timesofindia.indiatimes.com/world/china/Taiwan-launches-its-largest-ever-missile-ship/articleshow/45618339.cms,SUAO (Taiwan): Taiwan on Tuesday launched its largest ever missile ship as the island strives to modernise its armed forces in response to a perceived threat ...
UK patient undergoes 3D-printed hip replacement,Delhi Daily News,16 May 2014,http://www.delhidailynews.com/news/Patient-has-hip-replacement-using-3D-printing-technology-1400305588/,The surgeon Douglas Dunlop further said  'The bone graft material that has been used has excellent biocompatibility and strength and will fill the defect behind ...
Hong Kong leader Leung Chun-ying faces payout probe,Livemint,9 Oct 2014,http://www.livemint.com/Politics/t9eT8s0IJaKJqPFpSRR8kK/Hong-Kong-leader-Leung-Chunying-faces-payout-probe.html,Democratic lawmakers had demanded anti-graft officers investigate Leung Chun-ying  ratcheting up pressure on the pro-Beijing leader just days after tens of ...
Lavalin graft case: Impeach three judges for refusing to hear case ...,India Today,1 Feb 2014,http://indiatoday.intoday.in/story/lavalin-graft-case-impeach-three-judges-for-refusing-to-hear-case-says-former-sc-judge/1/341164.html,Former Supreme Court judge Justice V.R. Krishna Iyer expressed shock over the refusal of three judges in Kerala High Court to hear an appeal filed against a ...
Finally  a Kerala HC judge to hear Lavalin case on Feb 11,Deccan Chronicle,4 Feb 2014,http://www.deccanchronicle.com/140204/news-politics/article/judge-recuses-hearing-revision-plea-against-pinarayi-vijayan,The CBI Special Court  Thiruvananthapuram  had in November last discharged Vijayan and six other accused from the Rs 374.50 crore graft case. The special ...
Defiant Casey Dellacqua keeps Australia flag flying Down Under,Daily News & Analysis,17 Jan 2014,http://www.dnaindia.com/sport/report-defiant-casey-dellacqua-keeps-australia-flag-flying-down-under-1952666,... by serious shoulder injuries  surgeries and further setbacks over the next few years and the Perth-born doubles specialist has had to graft in the minor tours to ...
BS Yeddyurappa seeks to re-establish his dominance from Shimoga,Economic Times,9 Apr 2014,http://articles.economictimes.indiatimes.com/2014-04-10/news/49031888_1_b-s-yeddyurappa-karnataka-janatha-party-kjp,... the weapon of corruption against Yeddyurappa  whose name is often invoked by BJP's opponents at the national level to deflate the party's anti- graft plank.
Political strains in Maharashtra  Tamil Nadu can hurt investment,Economic Times,28 Sep 2014,http://articles.economictimes.indiatimes.com/2014-09-29/news/54437476_1_maharashtra-navnirman-sena-amma-shiv-sena,... where chief minister Jayalalithaa has been jailed for four years  debarred from contesting for 10 years and fined a huge amount of money in a case for graft?
HIV drugs show promise in treating common eye disease,Daily News & Analysis,20 Nov 2014,http://www.dnaindia.com/health/report-hiv-drugs-show-promise-in-treating-common-eye-disease-2037054,It is that previously unrecognized quality that makes NRTIs promising for treating macular degeneration as well as graft-versus-host disease  a rarer ailment that ...
Anna Hazare meets Mamata Banerjee  lauds her simplicity and ...,Economic Times,18 Feb 2014,http://articles.economictimes.indiatimes.com/2014-02-18/news/47451507_1_anna-hazare-mamata-banerjee-west-bengal-chief-minister,Tomorrow we will explain it in details about the 17-point agenda"  the anti-graft crusader said. On the 17-point agenda of Hazare are land acquisition  FDI in ...
Writer David Baldacci looks into the minutest details of his stories,Daily News & Analysis,6 May 2014,http://www.dnaindia.com/lifestyle/report-writer-david-baldacci-looks-into-the-minutest-details-of-his-stories-1985681,I never take a character directly from real life  but bits and pieces and graft them onto fictional characters. Characters and people. Picking favourite books and ...
Owner of collapsed Bangladesh building to be charged in ...,Daily News & Analysis,15 Jul 2014,http://www.dnaindia.com/money/report-owner-of-collapsed-bangladesh-building-to-be-charged-in-construction-case-2002325,Bangladesh's anti-graft agency will file charges against the owner of a building that collapsed last year killing more than 1 130 people  most of them garment ...
CBI gets new man to probe Gujarat's 3 encounter cases,Indian Express,20 Aug 2014,http://indianexpress.com/article/india/india-others/cbi-gets-new-man-to-probe-gujarats-3-encounter-cases/,Geer  head of Mumbai's Special Crime Branch  has probed a number of high-profile graft cases  including Naval war room leak case of Ravi Shankaran  arms ...
CM slams 'corrupt  inefficient' police,Indian Express,4 Feb 2014,http://indianexpress.com/article/cities/bangalore/cm-slams-corrupt-inefficient-police/,CM slams 'corrupt  inefficient' police. Asks senior officers to arrest cops accused of graft  ensure convictions  form anti-suicide squads.
CBI registers inquiry against Kingfisher Airlines  IDBI Bank,Economic Times,9 Aug 2014,http://articles.economictimes.indiatimes.com/2014-08-10/news/52648258_1_cbi-probe-kfa-cbi,NEW DELHI: A week after it put Syndicate Bank boss SK Jain behind bars in a case of graft  the Central Bureau of Investigation (CBI) has launched a probe into ...
Policy Watch: The language of money,Daily News & Analysis,28 Sep 2014,http://www.dnaindia.com/analysis/column-policy-watch-the-language-of-money-2022253,How else does one explain the shameless acquisition of plots  houses  junkets and even graft by elected representatives? This is true of bureaucrats  policemen  ...
Private sector should get free hand in education: Narendra Modi,Daily News & Analysis,10 Feb 2014,http://www.dnaindia.com/india/report-private-sector-should-get-free-hand-in-education-narendra-modi-1960483,The private sector should be given a free hand in the education sector  BJP's prime ministerial candidate Narendra Modi said Sunday. He also said that the ...
Janata Dal (Secular) manifesto vows to safeguard Karnataka interests,Economic Times,11 Apr 2014,http://articles.economictimes.indiatimes.com/2014-04-11/news/49058594_1_manifesto-congress-and-bjp-national-parties,The manifesto also said the party believes corruption flows from higher to lower level and it feels necessary to take steps to remove graft at higher levels in ...
?Arvind Kejriwal not given appointment to meet Narendra Modi; AAP ...,Economic Times,7 Mar 2014,http://articles.economictimes.indiatimes.com/2014-03-08/news/48029243_1_narendra-modi-gujarat-cm-aap-convenor,The anti-graft-crusader-turned politician  however  could not bring his sensational decision to its logical end as his convoy was stopped five kilometers ahead of ...
Doctors at Chennai hospital perform rare surgery,Times of India,26 Nov 2014,http://timesofindia.indiatimes.com/city/chennai/Doctors-at-Chennai-hospital-perform-rare-surgery/articleshow/45287755.cms,In the procedure  the walls of the aneurysm are replaced with a synthetic graft. A stent graft was inserted into the aneurysm through small incisions in the groin " ...
False cruelty cases under Section 498A ruining marriages  SC says,Times of India,8 Dec 2014,http://timesofindia.indiatimes.com/india/False-cruelty-cases-under-Section-498A-ruining-marriages-SC-says/articleshow/45424532.cms,NEW DELHI: The Supreme Court on Monday said false complaints under Section 498A of Indian Penal Code against innocent in-laws alleging cruelty and ...
DMK MLA presses for notifying Jayalalithaa's constituency as vacant,Economic Times,9 Oct 2014,http://articles.economictimes.indiatimes.com/2014-10-09/news/54827617_1_dmk-mla-chief-minister-j-jayalalithaa-court-verdict,... by former Chief Minister J Jayalalithaa  as vacant in the wake of her disqualification as MLA following the four-year jail term awarded to her in a graft case.
Uighur group says nearly 100 casualties in China clash,Times of India,30 Jul 2014,http://timesofindia.indiatimes.com/world/china/Uighur-group-says-nearly-100-casualties-in-China-clash/articleshow/39302977.cms,BEIJING: A clash in Xinjiang  home to China's mostly Muslim Uighur minority  left nearly 100 people dead or wounded  an exile group said on Wednesday after ...
Odisha Lokayukta Bill passed in Assembly,Economic Times,14 Feb 2014,http://articles.economictimes.indiatimes.com/2014-02-14/news/47336587_1_lokayukta-act-chief-minister-naveen-patnaik-passage,... and municipalities and trusts receiving government grants will come under the purview of the Lokayukta who is empowered to probe into graft charges. NGOs ...
Chinese President Xi Jinping urges faster development of new ...,Daily News & Analysis,4 Dec 2014,http://www.dnaindia.com/world/report-chinese-president-xi-jinping-urges-faster-development-of-new-weapons-systems-2041113,Part of Xi's much-vaunted campaign against deep-rooted graft has targeted the military. In October  the government said one of China's most senior former ...
Workhorse Javier Mascherano enjoying fruits of labour at Barcelona,Daily News & Analysis,18 Dec 2014,http://www.dnaindia.com/sport/report-workhorse-javier-mascherano-enjoying-fruits-of-labour-at-barcelona-2045057,From Pep Guardiola to Luis Enrique  all the coaches Mascherano has worked under during his four years at Barca have relied on his graft and discipline  and ...
Thai protests: Blast wounds 24 in Bangkok,Daily News & Analysis,23 Feb 2014,http://www.dnaindia.com/world/report-thai-protests-blast-wounds-24-in-bangkok-1964461,A bomb wounded 24 people in a busy shopping district in the centre of the Thai capital on Sunday  hours after supporters of Thai Prime Minister Yingluck ...
Narendra Modi targets Gandhi family  says India has an 'RSVP' model,Economic Times,19 Apr 2014,http://articles.economictimes.indiatimes.com/2014-04-19/news/49252108_1_narendra-modi-rahul-gandhi-sonia-gandhi,Countering Narendra Modi's attack on graft issue  Sonia Gandhi said those levelling allegations against Congress were "neck-deep" in corruption and ...
President's medal awarded to CBI officers who probed high profile ...,Daily News & Analysis,14 Aug 2014,http://www.dnaindia.com/india/report-president-s-medal-awarded-to-cbi-officers-who-probed-high-profile-cases-2010829,SSP Ramnish Geer  who has experience in anti-corruption matters and probed number of high-profile graft cases which included Naval war room leak case  ...
Hundreds gather  place official's body at Doon station,Times of India,3 Dec 2014,http://timesofindia.indiatimes.com/city/dehradun/Hundreds-gather-place-officials-body-at-Doon-station/articleshow/45364970.cms,Baluni's brother-in-law Pradeep Thakur too said an honest man had been accused of graft. He said the family would attempt to meet chief minister Harish Rawat ...
Election Commission to decide on Lok Sabha poll dates today,Livemint,2 Mar 2014,http://www.livemint.com/Politics/hNnaahOe4zxOEqso3VOfiN/Poll-dates-Lok-Sabha-elections-likely-in-7-phases-from-Apri.html,It  however  kept from approving the anti-graft legislation due to apprehensions on the prospects of some of these ordinances getting President Pranab ...
India allows expats to be creative: Singapore Airlines GM,Hindu Business Line,6 Jun 2014,http://www.thehindubusinessline.com/companies/india-allows-expats-to-be-creative-singapore-airlines-gm/article6090057.ece,Graft exists in almost every country  but in different forms. The big question for any country is whether the citizens today are better off than they were 5-10 years ...
Congress tries to balance growth concerns with pro-poor image,Livemint,26 Mar 2014,http://www.livemint.com/Politics/Rrs1Rm9GTvZHhUxWrJvtQO/Congress-promises-8-economic-growth-rate-in-manifesto.html,While the manifesto talks in detail about the party's anti-graft agenda  Wednesday's event saw Sonia Gandhi justifying the Congress' decision to name former ...
RTI reveals Anti-Corruption Bureau's double standards,Daily News & Analysis,21 Feb 2014,http://www.dnaindia.com/mumbai/report-rti-reveals-anti-corruption-bureau-s-double-standards-1964084,... bureau had turned down a request for probe against union home minister Sushil Kumar Shinde in an alleged case of graft calling it beyond its 'jurisdiction'.
Make field visits  LG tells officials,Indian Express,4 Mar 2014,http://indianexpress.com/article/cities/delhi/make-field-visits-l-g-tells-officials/,He directed the anti-graft body to ensure action against any official indulging in corruption. The ACB  which earlier reported to the Chief Minister  will now report ...
Mumbai Underground,Indian Express,7 Dec 2014,http://indianexpress.com/article/cities/mumbai/mumbai-underground-29/,A scale for graft. That the building proposals department is the BMC's most sought-after posting for the whopping under-the-table remuneration it provides is no ...
Lie  Cheat And Steal: Corporate-State Corruption in India,CounterCurrents.org,2 May 2014,http://www.countercurrents.org/peebles020514.htm,[ Council on Foreign Relations ] The same year saw the Iron-Ore graft in the State of Karnataka  in which an “illegal mining mafia… made profits of $2 billion or ...
Jayalalithaa pitches for AIADMK inclusive central govt,Indian Express,3 Mar 2014,http://indianexpress.com/article/india/politics/jayalalithaa-pitches-for-aiadmk-inclusive-central-govt/,“Rescinding defence procurement agreements alone is not sufficient to end graft in defence buying. Stern measures are needed to recompensate the losses and ...
Disproportionate assets case: Jayalalithaa released from jail after 21 ...,Economic Times,18 Oct 2014,http://articles.economictimes.indiatimes.com/2014-10-18/news/55172822_1_j-jayalalithaa-sasikala-tamil-nadu-chief-minister,CHENNAI/BANGALORE: AIADMK supremo J Jayalalithaa today walked out of a Bangalore prison following Supreme Court granting her bail in a graft case  ...
Kerala bar bribe row: KPCC president VM Sudheeran dubs CPI(M ...,Daily News & Analysis,6 Nov 2014,http://www.dnaindia.com/india/report-kerala-bar-bribe-row-kpcc-president-vm-sudheeran-dubs-cpim-demand-as-irrational-2032572,As the graft allegation against Finance Minister KM Mani continues to dominate political discourse in Kerala  KPCC president V M Sudheeran today dubbed ...
AAP not a threat  says BJP's Amit Shah,Daily News & Analysis,9 Jan 2014,http://www.dnaindia.com/india/report-aap-not-a-threat-says-bjp-s-amit-shah-1948258,The BJP would field "clean candidates" who have no graft or criminal charges against them  he said. Asked about the possibility of Modi contesting from a ...
Hung House: Can Devendra Fadnavis take hard decisions?,Daily News & Analysis,30 Oct 2014,http://www.dnaindia.com/mumbai/report-hung-house-can-devendra-fadnavis-take-hard-decisions-2030768,Party leaders also speak about the need for the party to ensure that allegations of graft in sectors like irrigation are taken to their logical end and the state which ...
The poor without the benefits,The Hindu,14 Mar 2014,http://www.thehindu.com/opinion/lead/the-poor-without-the-benefits/article5785547.ece,... even if possible  may provide stronger incentives for graft and corruption as ... weaken the incentives for graft  since pilfering and fraudulently obtaining the ...
Thailand's military gets down to work on economy  stifles dissent,Daily News & Analysis,26 May 2014,http://www.dnaindia.com/world/report-thailand-s-military-gets-down-to-work-on-economy-stifles-dissent-1991588,He has lived in self-exile since 2008 to avoid a graft conviction he says was politically motivated but he is Thailand's most influential politician and hugely ...
Union Minister Nitin Gadkari woos Congress over separate Vidarbha,Daily News & Analysis,23 Nov 2014,http://www.dnaindia.com/india/report-union-minister-nitin-gadkari-woos-congress-over-separate-vidarbha-2037794,On the issue of graft  Gadkari said there was a need to change the laws in the country to eliminate corruption. "We have taken some initiatives to root out ...
For 4 months now  Lokayukta is a body without a head,Daily News & Analysis,20 Nov 2014,http://www.dnaindia.com/mumbai/report-for-4-months-now-lokayukta-is-a-body-without-a-head-2036725,There are over 100 cases of graft involving government officials as well. None of the cases  however  are filed by politicians or against politicians. The state was ...
Anand barb at Kalmadi and Co.,Calcutta Telegraph,17 Oct 2014,http://www.telegraphindia.com/1141018/jsp/frontpage/story_18939263.jsp,Admitting widespread graft in the Games  Delhi-based Anand  whose association with Jharkhand began in 2000 when he got nominated as Rajya Sabha ...
HMDA plans fruit seedling nurseries at Moinabad,The Hindu,30 Jan 2014,http://www.thehindu.com/news/cities/Hyderabad/hmda-plans-fruit-seedling-nurseries-at-moinabad/article5635871.ece,“In the two new projects  we have drawn plans to have sector-wise development for different graft seedlings and will ensure high quality such as at Tellapur ...
CBI seeks voice sample of Syndicate Bank CMD Sudhir Jain  2 others,Daily News & Analysis,4 Sep 2014,http://www.dnaindia.com/india/report-cbi-seeks-voice-sample-of-syndicate-bank-cmd-sudhir-jain-2-others-2016225,They were arrested in connection with two separate graft cases in which CBI had booked them under the Prevention of Corruption Act and for the charge of ...
2014 பிளாஷ்பேக்: ஊழலால் பதவியிழந்த ...,Oneindia Tamil,22 Dec 2014,http://tamil.oneindia.com/news/tamilnadu/jayalalitha-is-the-first-cm-lose-post-a-graft-case-217614.html,சென்னை: 'ஊழ்வினை உறுத்து வந்து ஊட்டும்'... என்கிறது சிலப்பதிகாரம். அதே ...
I'm not saying Yeddyurappa is spotless  says Goa CM Parrikar,indiatvnews.com,27 Jan 2014,http://www.indiatvnews.com/politics/national/i-m-not-saying-yeddyurappa-is-spotless-says-goa-cm-parrikar-14555.html,Parrikar also said that several graft cases against Yeddyurappa had already been thrown out and that the real source of corruption were the powerful Reddys  ...
Congress to field Ashok Chavan for Lok Sabha polls from Maharashtra,Daily News & Analysis,25 Mar 2014,http://www.dnaindia.com/india/report-congress-to-field-ashok-chavan-for-lok-sabha-polls-from-maharashtra-1972211,Last week  Congress had denied renomination to Kalmadi  sitting MP from Pune  in the wake of graft charges against him in the conduct of the Commonwealth ...
Yeddyurappa satisfied with his new position as BJP Vice President,Daily News & Analysis,16 Aug 2014,http://www.dnaindia.com/india/report-yeddyurappa-satisfied-with-his-new-position-as-bjp-vice-president-2011217,... year after he walked out of the party at the height of his differences with it over the leadership issue after he was removed as Chief Minister over a graft charge.
Citizen activism: The latest trend,Daily News & Analysis,5 Jan 2014,http://www.dnaindia.com/analysis/column-citizen-activism-the-latest-trend-1945732,What started out in the most vocal and visible manner on the streets of Delhi  first  with the anti-graft protests by Anna Hazare and then followed by the anti-rape ...
All is not well in Tibet after all  says top Tibetan official,Tibet Post International,6 Nov 2014,http://www.thetibetpost.com/en/news/international/4291-all-is-not-well-in-tibet-after-all-says-top-tibetan-official,"During the on-going anti-graft inspection in the Tibetan region  the State Council Information Office of the People's Republic of China and the local government ...
China Property Prices Fall on Weak Demand,International Business Times  India Edition,19 Aug 2014,http://www.ibtimes.co.in/china-property-prices-fall-weak-demand-607134,Anti-graft investigations have also had a direct impact on the prices of expensive flats in major cities and tourist destinations in China  reported The Times of ...
In Telangana survey  Naidu is a citizen residing in another state,Indian Express,20 Aug 2014,http://indianexpress.com/article/india/india-others/in-telangana-survey-naidu-is-a-citizen-residing-in-another-state/,... know of our plans to develop Hyderabad as a slum-free city. They are also curious to know about the zero-graft policy that we are preparing '' Rao said. ENS ...
Tamil Nadu government hikes milk prices; Opposition DMK seeks ...,Daily News & Analysis,25 Oct 2014,http://www.dnaindia.com/india/report-tamil-nadu-government-hikes-milk-prices-opposition-dmk-seeks-roll-back-2029102,Expressing shock  CPI State Secretary D Pandian said: "The government rather than going in for administrative reforms in the wake of a graft scandal in Aavin ...
Forget statue  followers plan to build a temple for Anna Hazare,Daily News & Analysis,6 Jan 2014,http://www.dnaindia.com/india/report-forget-statue-followers-plan-to-build-a-temple-for-anna-hazare-1946506,“Since the anti-graft movement in 2011  I have been associated with Anna Hazare and there are more than 400 people here who believe in Anna Hazare's ...
Khaleda Zia sued for claiming her husband was first Bangladesh ...,Daily News & Analysis,31 Mar 2014,http://www.dnaindia.com/world/report-khaleda-zia-sued-for-claiming-her-husband-was-first-bangladesh-president-1973842,Her comments came a day after her elder son Tarique Rahman  who took refuge in London to evade justice in a number of criminal and graft cases  made the ...
Thailand's former PM Yingluck Shinawatra given permission to ...,Daily News & Analysis,16 Jul 2014,http://www.dnaindia.com/world/report-thailand-s-former-pm-yingluck-shinawatra-given-permission-to-leave-country-2002813,... lived in self-exile since 2008 to avoid a jail term for graft. Yingluck is expected to attend Thaksin's 65th birthday party in France later this month  Teerachai said.
Movie Review: Happy New Year,Filmfare,24 Oct 2014,http://www.filmfare.com/reviews/movie-review-happy-new-year-7517.html,... seductive beauty) become the necessary ingredients in a comedy relying on the graft of it's intelligence. And that's where the crisis of Happy New Year occurs.
Sonia Gandhi's son-in-law Robert Vadra will go to jail if NDA comes ...,Daily News & Analysis,12 Apr 2014,http://www.dnaindia.com/india/report-sonia-gandhi-s-son-in-law-robert-vadra-will-go-to-jail-if-nda-comes-to-power-uma-bharti-1977753,The controversy around him surfaced in October 2012  when anti-graft activist Arvind Kejriwal and his associates accused Vadra of corruption. It turned into a ...
Lalu marches to Assembly,The Hindu,24 Feb 2014,http://www.thehindu.com/news/national/other-states/lalu-marches-to-assembly/article5725282.ece,In a show of strength  Rashtriya Janata Dal chief Lalu Prasad on Tuesday declared the 'return' of nine of the 13 'rebel' MLAs who broke away from the party on ...
