Police  judiciary among most corrupt institutions in Pak,NDTV,29 Dec 2011,http://www.ndtv.com/world-news/police-judiciary-among-most-corrupt-institutions-in-pak-570749,Karachi: Pakistan's Judiciary and police have been ranked among the most corrupt institutions in the country in a survey by an international anti-graft watchdog.
India's 7 most corrupt industries,Rediff,14 Mar 2011,http://www.rediff.com/business/slide-show/slide-show-1-indias-7-most-corrupt-industries/20110315.htm,As other developing nations step up their efforts to woo investors through easy access to capital and a simplistic way of doing business bereft of any red tape ...
Social boycott best punishment for the corrupt  says Justice Hegde,The Hindu,15 Dec 2011,http://www.thehindu.com/news/national/social-boycott-best-punishment-for-the-corrupt-says-justice-hegde/article2718293.ece,Former Karnataka Lokayukta Justice Santosh Hegde on Thursday suggested “social boycott” of those who “appear to be corrupt” to act as a deterrent against ...
Perception poll: Karunanidhi most corrupt  Nitish least,Firstpost,18 Aug 2011,http://www.firstpost.com/politics/perception-poll-karunanidhi-most-corrupt-nitish-least-64328.html,Mirror  mirror on the wall  who is the least corrupt of them all? On Thursday  when Firstpost created an online poll listing 20 politicians for a rating in the range of ...
BJP accuses Mayawati  her brother of running 26 corrupt companies,Times of India,5 Dec 2011,http://timesofindia.indiatimes.com/india/BJP-accuses-Mayawati-her-brother-of-running-26-corrupt-companies/articleshow/10993951.cms,He also alleged that the money invested in the companies had been earned through corrupt means. Demanding a detail inquiry into the matter  he alleged that ...
Politicians  cops most corrupt in India: Survey,Rediff,23 Dec 2011,http://www.rediff.com/money/report/slide-show-1-politicians-cops-most-corrupt-in-india-says-survey/20111223.htm,Majority of Indians opined that politicians and police are the most corrupt in the country who have to be bribed to speed up work  avoid problems with authorities ...
In aam aadmi's view  netas and babus are the most corrupt,Firstpost,9 Aug 2011,http://www.firstpost.com/politics/in-aam-aadmis-view-netas-and-babus-are-the-most-corrupt-57516.html,Uniformly — across the urban and rural categories  and among both rich and poor — the policeman is seen as the most corrupt  with his corruption ratings ...
World's 30 most corrupt countries,Rediff,4 Dec 2011,http://www.rediff.com/business/slide-show/slide-show-1-worlds-30-most-corrupt-countries/20111205.htm,Let us take a look at 30 most corrupt countries  based on Transparency International's study. Somalia. Score: 1. Region rank: 48. Region: Sub-Saharan Africa.
India among the most corrupt nations surveyed by PERC,The Hindu,29 Mar 2011,http://www.thehindu.com/news/national/india-among-the-most-corrupt-nations-surveyed-by-perc/article1581876.ece,India finds itself bracketed with countries like Philippines and Cambodia  rated as the fourth most corrupt nation among 16 countries of the Asia Pacific region ...
Bureaucrat Rubbishes Corruption Charges  Says Will Fight Out The ...,Daily Bhaskar,31 May 2011,http://daily.bhaskar.com/news/BIZ-NEWS-bureaucrat-rubbishes-corruption-charges-says-will-fight-out-the-allegation-2152102.html,money_rna_288 Raipur: The man alleged to be one of India's richest and most corrupt bureaucrats is not only still in service with the Chhattisgarh government ...
Corrupt relationship managers: Blame the bank,Rediff,6 Jan 2011,http://www.rediff.com/business/column/guest-corrupt-managers-blame-the-bank/20110107.htm,Conventional wisdom has it that a relationship manager's primary job is to get high net worth clients for the bank  convince them to invest their money with the ...
'Corruption is a big issue in India and in other countries',Rediff,19 Jul 2011,http://www.rediff.com/news/slide-show/slide-show-1-indians-as-corrupt-as-anyone-else-new-cvc/20110719.htm,Indians are as dishonest and corrupt as any other people. Indian bureaucracy also has its fair share of honest people. You cannot tar the entire bureaucracy with ...
'Politicians need not be corrupt at all',Rediff,23 Mar 2011,http://www.rediff.com/news/slide-show/slide-show-1-in-conversation-with-demolition-man-kj-alphons/20110323.htm,As an Indian Administrative Service officer  Alphons Kannanthanam shot to the limelight when he made Kottayam the first town in India 100 per cent literate.
Our gold-plated culture of corruption,Livemint,28 Apr 2011,http://www.livemint.com/Opinion/tDVF00f7CZByHGODYDjmwO/Our-goldplated-culture-of-corruption.html,Let us set all that aside and look at it differently. No race can be congenitally corrupt. But can a race be corrupted by its culture? To know why Indians are corrupt ...
Corruption: is Italy a step ahead?,The Hindu,7 Feb 2011,http://www.thehindu.com/opinion/lead/corruption-is-italy-a-step-ahead/article1165279.ece,Indians returning from trips to Europe usually tend to grouse about the rude rigidity of the Germans  the haughty froideur of the French  the extreme parsimony of ...
Elections have become the biggest source of corruption: SY Qureshi,NDTV.com,27 Sep 2011,http://www.ndtv.com/india-news/elections-have-become-the-biggest-source-of-corruption-sy-qureshi-468841,New Delhi: Chief Election Commissioner  Dr SY Qureshi speaks to NDTV's Sreenivasan Jain on the challenges from a corrupt electoral system and that it is ...
'People have a right to know Baba Ramdev's agenda',Rediff,3 Jun 2011,http://www.rediff.com/news/slide-show/slide-show-1-interview-with-advocate-nandita-rao-on-baba-ramdev/20110603.htm,And this upset me deeply because the BJP is as corrupt as the Congress or any other political party. Please click on NEXT to read further... Image: A poster ...
'Being non-corrupt is not the same as being anti-corrupt!',Rediff,28 Mar 2011,http://www.rediff.com/news/column/kerala-congress-cpi-m-corruption-development-governance/20110328.htm,Dear Mr Oomen Chandy and Mr Ramesh Chennithala  I can overlook a lot of sins of omission and commission by the Congress  but how will I ever forgive you ...
'Most corrupt men bribe whoever is in power',Rediff,3 Jan 2011,http://www.rediff.com/news/interview/interview-corruption-indian-business-politics/20110103.htm,Blood and Iron  a documentary on illegal iron ore mining by Paranjoy Guha Thakurta  Hidden behind all the administrative scandals that rocked India in 2010  ...
To catch the corrupt  CBI goes to schools  colleges to catch the young,Indian Express,11 Nov 2011,http://archive.indianexpress.com/news/to-catch-the-corrupt-cbi-goes-to-schools-colleges-to-catch-the-young/874553/,SP Ratna Sanjay  who led the team at the presentation  said students were told how they could help the CBI in laying traps to nab the corrupt. The CBI team also ...
Most corrupt industries in India,Rediff,27 Dec 2011,http://www.rediff.com/money/slide-show/slide-show-1-most-corrupt-industries-in-india/20111227.htm,As other developing nations step up their efforts to woo investors through easy access to capital and a simplistic way of doing business bereft of any red tape ...
UP cop calls Mayawati govt corrupt  dumped in mental asylum,Times of India,4 Nov 2011,http://timesofindia.indiatimes.com/india/UP-cop-calls-Mayawati-govt-corrupt-dumped-in-mental-asylum/articleshow/10616560.cms,NEW DELHI: A senior police officer was on Friday night allegedly manhandled and forcibly dumped into a mental asylum after he took on Uttar Pradesh chief ...
Rediff.com » News » Arvind Kejriwal: 'No one is born corrupt  the ...,Rediff,9 Dec 2011,http://www.rediff.com/news/slide-show/slide-show-1-interview-with-arvind-kejriwal-on-lokpal-bill/20111209.htm,Actually  no one is born honest or corrupt. It is the system that makes you honest or corrupt. The same set of people in one department is very corrupt but when ...
WikiLeaks exposes Mayawati's corrupt ways: BJP,Deccan Herald,5 Sep 2011,http://m.deccanherald.com/content/188667/wikileaks-exposes-mayawatis-corrupt-ways.html,"The cable has once again brought the corrupt face of Mayawati and her government before the public. It's shocking and surprising... It all shows the way public ...
Shedding the khaki uniform for the black gown  all to take on ...,The Weekend Leader,16 Mar 2011,http://www.theweekendleader.com/Heroism/418/corruption-combat.html,This former IPS officer  now in his late forties  was fed up with his constant struggle as an honest cop pitted against corrupt politicians and sycophant bureaucrats ...
Maya shielding corrupt Noida chief engineer  says Somaiyya,Times of India,18 Nov 2011,http://timesofindia.indiatimes.com/city/lucknow/Maya-shielding-corrupt-Noida-chief-engineer-says-Somaiyya/articleshow/10786984.cms,Public would very much want to know who is providing shelter to corrupt officials like Yadav Singh  Somaiyya said even as he hinted at the hand of "some very ...
Nvidia Battlefield 3 drivers 285.62 introduces Corrupt shadows and ...,Gamepur,24 Oct 2011,http://www.gamepur.com/news/5943-nvidia-battlefield-3-drivers-28562-introduces-corrupt-shadows-and-stuttering-issue.html,DICE latest release Battlefield 3 is talk of the town these day  and as reported earlier by us  Nvidia has released brand new set of drivers (285.62) inorder to ...
Love or sex?,Hindustan Times (blog),11 Nov 2011,http://blogs.hindustantimes.com/singly-political/2011/11/11/love-or-sex/,So she thought it was okay to be corrupt when you return the money after being caught. Did DMK MP Kanimozhi  now undergoing trial in the 2G scam  not do ...
PC's right-wing jibe to save his corrupt skin: BJP,Rediff,26 Jul 2011,http://www.rediff.com/news/slide-show/slide-show-1-pcs-right-wing-jibe-to-save-his-corrupt-skin-bjp/20110726.htm,To save your corrupt skin  please do not compromise with the country's fight against terror " BJP chief spokesperson Ravi Shankar Prasad said. Please click ...
'I live a simple life  but even I am not spared',Rediff,18 Apr 2011,http://www.rediff.com/news/slide-show/slide-show-1-anna-hazare-letter-to-sonia-gandhi/20110418.htm,Expressing his resentment at the recent smear campaign against civil society members by certain elements  including some within the Congress and the ...
How our British rulers “legalised” bribery,The Hindu,10 Sep 2011,http://www.thehindu.com/opinion/open-page/how-our-british-rulers-legalised-bribery/article2442485.ece,The year was 1943 when World War II was at its peak. The place  Kanpur  then one of the premier industrial cities of India. I was living in a college dorm and ...
The Praful Patel Guide to destroying AI - Revised Edition,Firstpost,30 Jun 2011,http://www.firstpost.com/business/the-praful-patel-guide-to-destroying-ai-revised-edition-34635.html,Air India  India's national carrier-turned-cadaver  is waiting for its last rites. When last heard of  the airline had turned in a loss of Rs 7 000 crore in 2010-11  and ...
10 commandments against corruption,Livemint,21 Jul 2011,http://www.livemint.com/Opinion/FLv7aVArnPX2Y99d4oOZWP/10-commandments-against-corruption.html,They then conclude that nothing can be done if the top is corrupt and corruption is systematic. There are those that argue for corruption  even going to the extent ...
The Minister versus the civil servant,The Hindu,10 Feb 2011,http://www.thehindu.com/opinion/lead/the-minister-versus-the-civil-servant/article1327692.ece,The Central Bureau of Investigation's decision to arrest the former Telecommunications Secretary  Siddhartha Behura  along with the former Minister  A. Raja  ...
Tired of corruption: Son keeps father's last wish  refuses to become ...,Times of India,1 Feb 2011,http://timesofindia.indiatimes.com/city/lucknow/Tired-of-corruption-Son-keeps-fathers-last-wish-refuses-to-become-lekhpal/articleshow/7404542.cms,... about large scale corruption in government departments and alleged that some land chunks were allowed to be grabbed in connivance with corrupt officials.
CHALA MUSSADI OFFICE OFFICE,BehindWoods,5 Aug 2011,http://www.behindwoods.com/tamil-movie-reviews/reviews-2/aug-11-01/chala-mussadi-office-office-review.html,The sitcom and the film revolve around Musaddilal Tripathy (Pankaj Kapoor)  a former school teacher in Ghaziabad and his encounters with corrupt officials.
The Pharaohs Of India,CounterCurrents.org,15 Feb 2011,http://www.countercurrents.org/sagar150211.htm,When will the Indian public rise up by the millions against its corrupt rulers a la Egypt or Tunisia? When will the Indian sub-continent witness a mass upsurge ...
IPS officer blunt on UP corruption  branded 'mentally unstable',The Hindu,5 Nov 2011,http://www.thehindu.com/news/national/ips-officer-blunt-on-up-corruption-branded-mentally-unstable/article2601839.ece,The DIG wrote  “Everything in the Uttar Pradesh government was illegal and corrupt. This is the biggest scam.” He also jotted down remarks on corruption in ...
Income Tax officer arrested for taking Rs. 90000 bribe,UdaipurTimes,19 Oct 2011,http://udaipurtimes.com/income-tax-officer-arrested-for-taking-rs-90000-bribe/,Udaipur's Anti Corruption Bureau (ACB) has arrested an Income Tax officer while he was accepting a bribe of Rs.90000 from a businessman. corrupt-it-officer- ...
Godfellas I - A series on gurus and their politics,Tehelka,28 May 2011,http://archive.tehelka.com/story_main49.asp?filename=Ne040611GODFELLAS.asp,We are showing such a great deal of caution in dealing with the corrupt. Where am I saying hang those who aren't guilty? We're showing too much sympathy for ...
Recognizing Structures of Corruption: Indian Context,CounterCurrents.org,31 Aug 2011,http://www.countercurrents.org/vivek310811.htm,That means this assume that by nature people are honest but they become corrupt when they join the government institutions. But the fact is that individuals are ...
Corruption at bottom of pyramid is equally unsettling,Firstpost,7 Aug 2011,http://www.firstpost.com/politics/corruption-at-bottom-of-pyramid-is-equally-unsettling-55875.html,If A Raja and Kanimozhi were  indeed  corrupt in the telecom deals  it doesn't seem to affect the common man too much. It was a case of powerful and rich ...
'A Group Of Officials Is Trying To Malign Me',Outlook,23 Jul 2011,http://www.outlookindia.com/magazine/story/a-group-of-officials-is-trying-to-malign-me/277750,But I can say that the Indian Foreign Service doesn't comprise corrupt people. None at ... They are trying to tarnish the MEA's image with their corrupt practices.
A systemic approach to reducing corruption,Livemint,29 Jun 2011,http://www.livemint.com/Opinion/95aKpnHjk7BqRXMbH3wTuK/A-systemic-approach-to-reducing-corruption.html,The Jan Lokpal supporters believe that the answer lies in creating a strong Lokpal with wide powers to detect  investigate  prosecute and punish the corrupt.
To back Anna  Indians demonstrate outside UN,Rediff,12 Aug 2011,http://www.rediff.com/news/slide-show/slide-show-1-to-back-anna-indians-demonstrate-outside-un/20110813.htm,... organisation demonstrated outside the United Nations building in New York saying the Indian government's Lokpal Bill draft is a "joke" and protects the corrupt ...
Rajeev Shukla: from reporter to minister of state,Churumuri,12 Jul 2011,https://wearethebest.wordpress.com/2011/07/12/rajeev-shukla-from-reporter-to-minister-of-state/,PRITAM SENGUPTA writes from Delhi: Rajeev Shukla  the journalist who began his career as a lowly reporter in the Hindi daily Northern India Patrika in Kanpur ...
What is the perfect cure for corruption?,Rediff,30 Aug 2011,http://www.rediff.com/business/slide-show/slide-show-1-what-is-the-perfect-cure-for-corruption/20110830.htm,People are corrupt in India because the material life resulting from corruption an illegal act is better than a corruption-free existence. There is a problem with not ...
A poor country  rich in corruption,Hindu Business Line,8 Aug 2011,http://www.thehindubusinessline.com/opinion/columns/rasheeda-bhagat/a-poor-country-rich-in-corruption/article2337095.ece,By their corrupt acts  politicians are snatching morsels from the mouths of hungry  malnourished children  and denying a lifeline called education to millions of ...
'Spot-fixing will never happen again in Pakistan cricket',Rediff,2 Nov 2011,http://www.rediff.com/cricket/slide-show/slide-show-1-match-fixing-spot-will-never-happen-again-pakistan-cricket/20111102.htm,The PCB took several stringent measures to ensure every player and official was aware of how to conduct themselves and stay away from corrupt people " said ...
Mass Effect 2 corrupting save files on PS3 - Ways to avoid and FIx it,Gamepur,26 Jan 2011,http://www.gamepur.com/news/2600-mass-effect-2-corrupting-save-files-ps3.html,Apparently  many users are finding problems with Mass Effect 2 on PlayStation 3. Some players are getting corrupt saved games and some getting issues due to ...
High Court orders probe against Chandrababu Naidu,The Hindu,14 Nov 2011,http://www.thehindu.com/news/national/andhra-pradesh/high-court-orders-probe-against-chandrababu-naidu/article2626821.ece,A Division Bench of the Andhra Pradesh High Court  comprising acting Chief Justice Ghulam Mohammed and Justice Nooty Ramamohana Rao on Monday ...
The time to thump the table has come,Rediff,27 Jun 2011,http://www.rediff.com/news/slide-show/slide-show-1-a-pms-letter-we-would-all-like-to-see/20110628.htm,... people as heading a government of the corrupt  by the corrupt and for the corrupt. I am determined to see that your anguish is mitigated and that your concerns ...
The ugly economics of the hafta,The Hindu,13 Oct 2011,http://www.thehindu.com/opinion/op-ed/the-ugly-economics-of-the-hafta/article2535126.ece,The corrupt executive itself consists of the corrupt bureaucracy  the police and the judiciary. In brief  the entire power structure that should maintain the rule of law ...
'Pawar attacker has a history of violence',NDTV,24 Nov 2011,http://www.ndtv.com/india-news/pawar-attacker-has-a-history-of-violence-566494,Singh slapped hard on Pawar's cheek  shouting he is corrupt. ... "During interrogation  he said he wanted to teach corrupt leaders a lesson by attacking them " ...
Revenue staff top the list of corruption cases,The Hindu,19 Nov 2011,http://www.thehindu.com/news/cities/chennai/revenue-staff-top-the-list-of-corruption-cases/article2642868.ece,When individuals have specific knowledge about corrupt practices in a particular government service  they can inform the DVAC. “We are not bothered about the ...
The Times of India,Times of India,10 Dec 2011,http://timesofindia.indiatimes.com/chanakya-spiritual-gurus-views-politics-corruption/masters/11021659.cms,We have to try and change the mind set/consciouness that it is OK to be corrupt  at an individual and official level  by using the instruments of media  education ...
Decoding India's corruption wars,Rediff,18 Apr 2011,http://www.rediff.com/business/slide-show/slide-show-1-column-decoding-indias-corruption-wars/20110419.htm,Of an evening he would turn into our gate  seat himself on our verandah  take a sip of tea  lean back on his chair and declare  "This country is so corrupt!
Is the Supreme Court immune?,Rediff,16 Feb 2011,http://www.rediff.com/news/column/indias-supreme-court-must-act-against-corruption/20110216.htm,The senior counsel has reportedly told the Supreme Court that at least eight of the last 16 Chief Justices of India were corrupt. (Six  he said  were definitely ...
An open letter to our leaders on corruption,Rediff,17 Jan 2011,http://www.rediff.com/business/slide-show/slide-show-1-an-open-letter-to-our-leaders/20110118.htm,A group of prominent personalities  including industrialists Azim Premji  Keshub Mahindra and Deepak Parekh  have expressed concern over a series of scams ...
ERADICATING CORRUPTION Islam Provides Right Solution,Radiance Viewsweekly,22 Sep 2011,http://www.radianceweekly.com/269/7528/corruption-how-to-defeat-this-menace/2011-08-28/cover-story/story-detail/eradicating-corruptionislam-provides-right-solution.html,Corruption  defined as decomposition  moral deterioration  use of corrupt practices  is an evil spread throughout the world. It takes place at administrative level ...
The stand-off over corruption,The Hindu,8 Apr 2011,http://www.thehindu.com/opinion/editorial/the-standoff-over-corruption/article1628437.ece,Few could have anticipated that Anna Hazare's movement for a stronger Lokpal bill would generate such an extraordinary groundswell of public support  ...
How to curb corruption? Scrap Rs 500/1000 notes!,Rediff,17 Jan 2011,http://www.rediff.com/money/slide-show/slide-show-1-column-scrap-rs-500-and-rs-1000-notes-to-curb-corruption/20110118.htm,This has been primarily due to three reasons  high growth rate of economy  widening of the tax base and use of information technology for better tax collection ...
All BJP chief ministers should declare assets: Advani,NDTV.com,1 Feb 2011,http://www.ndtv.com/india-news/all-bjp-chief-ministers-should-declare-assets-advani-446600,... senior leader quoted a recent survey which claimed that the general perception among people about politicians is that around 60 per cent of them are corrupt.
Why Dalits are not enthusiastic about Anna Hazare,Rediff,23 Aug 2011,http://www.rediff.com/news/column/column-why-dalits-are-not-enthusiastic-about-anna-hazare/20110824.htm,... most at the hands of the corrupt system that Anna and his supporters are supposedly denouncing -- have maintained a studied distance from this movement.
Civil servants admit: Steel frame is suspect,Times of India,12 Jan 2011,http://timesofindia.indiatimes.com/india/Civil-servants-admit-Steel-frame-is-suspect/articleshow/7273184.cms,That bureaucrats play a key role in political corruption and it pays to be corrupt was endorsed by 80 per cent of the babus who participated in the survey. In all  of ...
Should Karunanidhi retire from politics now?,Firstpost (blog),15 May 2011,http://www.firstpost.com/blogs/should-karunanidhi-retire-from-politics-now-9320.html,Karunanidhi began his wily  scheming  corrupt  lustful  cinematic  persistent  sanguine  never-say-die political career in 1937 at the age of 13. Babu Babu/ ...
'Even God will not forgive Gujarat government',Rediff,17 Sep 2011,http://www.rediff.com/news/slide-show/slide-show-1-even-god-will-not-forgive-gujarat-government/20110917.htm,We want to make the people aware about the corrupt state government. Increase in violence against women  cow slaughter and increase in female feticide ...
Celebrate India's 'poor' corruption perception index,Firstpost,1 Dec 2011,http://www.firstpost.com/india/celebrate-india%E2%80%99s-poor-corruption-perception-index-145905.html,“The CPI ranks countries/territories based on how corrupt their public sector is perceived to be. It is a composite index  a combination of polls  drawing on ...
Bhatkal: Advani Rath Yatra Enters Uttara Kannada District,Daijiworld.com,31 Oct 2011,http://www.daijiworld.com/news/news_disp.asp?n_id=120739,He further said that India's image is being tarnished in the eyes of the world  and everyone says we are a corrupt country. "The purpose of my Yatra is to tell the ...
IPS officer calls Maya govt corrupt  sent to mental asylum,India Today,6 Nov 2011,http://indiatoday.intoday.in/story/mayawati-government-d-d-mishra-cms-medical-college/1/158926.html,Mishra had on Friday described the BSP government as "thoroughly corrupt". He had also alleged that some senior bureaucrats were coercing him to sign ...
Antony orders probe into controversial Rs. 500-crore contract,The Hindu,8 Dec 2011,http://www.thehindu.com/news/national/antony-orders-probe-into-controversial-rs-500crore-contract/article2698901.ece,Defence Minister A.K. Antony has ordered the Army to begin an internal investigation based on The Hindu's revelation that possible corruption in the ...
Kalam's mantra: Children can be tools to remove corruption,Rediff,13 Oct 2011,http://www.rediff.com/news/report/kalams-mantra-children-can-be-tools-to-remove-corruption/20111014.htm,"The survey revealed that 30 per cent of the houses  about 60 million -- were reportedly acquired through corrupt means " he said and asked the students to be ...
Ruma Pal  former Supreme Court judge  slams higher judiciary,Rediff,15 Nov 2011,http://www.rediff.com/news/column/ruma-pal-former-supreme-court-judge-slams-higher-judiciary/20111115.htm,The list of eight out of a total of 16  who were described as 'definitely corrupt' by Bhushan would be from a galaxy that included: Justices Ranganath Mishra  K N ...
Heady mix of business  politics sinks Karnataka ministers,Livemint,16 Oct 2011,http://www.livemint.com/Politics/rSZH0juuWift52ZUnNejbJ/Heady-mix-of-business-politics-sinks-Karnataka-ministers.html,A survey in August by the Centre for the Study of Developing Societies asked respondents whether the Union  state or local government was the most corrupt.
Yatra Live: Nitish Kumar flags off Advani's rath yatra,Firstpost,11 Oct 2011,http://www.firstpost.com/politics/jan-chetna-yatra-live-advani-reaches-patna-104362.html,'Enough is enough' - this is the attitude of people against the corrupt UPA government. • Honesty and morality should be the working principal for everyone in ...
Kanoon ke haath lambe hote hai,Hindustan Times (blog),1 Nov 2011,http://blogs.hindustantimes.com/hindi-heartland/2011/11/01/kanoon-ke-haath-lambe-hote-hai/,While an honest person can't be proved corrupt  the corrupt can't escape indictment  irrespective of the chair he or she holds. Axe finally fell on Karnataka chief ...
This  not corruption  is the biggest threat to growth,Rediff,10 Jul 2011,http://www.rediff.com/business/slide-show/slide-show-1-why-the-biggest-threat-to-economic-growth-is-instability/20110711.htm,Mao's more ideologically pure and politically committed cadres ran a less corrupt system than Deng's disciples. But see who made China a rising power!
Terminal Turbulence,India Today,12 Jun 2011,http://indiatoday.intoday.in/story/cag-delhi-new-airport-is-a-huge-hit-on-the-exchequer/1/140282.html,The construction of Delhi's new airport is a story of corrupt practices  huge cost overruns  dubious joint ventures with ministerial favourites and appalling ...
Kanimozhi's lawyer  Ram Jethmalani  on why she deserves bail,NDTV.com,13 Jun 2011,http://www.ndtv.com/india-news/kanimozhis-lawyer-ram-jethmalani-on-why-she-deserves-bail-458380,NDTV: So what you're saying is that someone like A Raja could be involved  he could be corrupt  perhaps even Sharath Kumar can be involved?
Court's 'no' to Team Anna,The Hindu,23 Dec 2011,http://www.thehindu.com/news/national/courts-no-to-team-anna/article2741523.ece,The Bombay High Court on Friday did not give any relief to Team Anna in hiring the Mumbai Metropolitan Region Development Authority (MMRDA) ground on ...
Rebuild India's police forces,The Hindu,9 Sep 2011,http://www.thehindu.com/opinion/editorial/rebuild-indias-police-forces/article2439809.ece,Minutes after a bomb ripped through the Delhi High Court on Wednesday  India's politicians began sounding like an old broken record: the terrorists were ...
How Anna Hazare succeeded where Jayaprakash Narayan failed,Daily News & Analysis,5 Oct 2011,http://www.dnaindia.com/analysis/column-how-anna-hazare-succeeded-where-jayaprakash-narayan-failed-1595481,He brought the corrupt UPA-2 to its knees. Within two years  Anna Hazare will transform politics while remaining outside the system. And unlike JP  he will leave ...
School for Dalit children in suspended IAS officer's house,NDTV.com,8 Sep 2011,http://www.ndtv.com/india-news/school-for-dalit-children-in-suspended-ias-officers-house-467047,Chief Minister Nitish Kumar had during his electioneering for the assembly polls last year had promised that the properties of corrupt officials would be ...
Corruption Rises In Pakistani Kashmir,CounterCurrents.org,4 Jan 2011,http://www.countercurrents.org/iqbal040111.htm,Surprisingly  in a rampant political and administrative corrupt regime a member of ruling political party has been disqualified over deception and misconduct.
Karat's take on Anna: Govt must bow down to public,Rediff,23 Aug 2011,http://www.rediff.com/news/slide-show/slide-show-1-anna-hazare-special-karats-take-govt-must-bow-down-to-public/20110824.htm,Communist Party of India-Marxist General Secretary Prakash Karat says that the time has come for the 'corrupt' government led by Manmohan Singh to bow ...
Who will guard the Guards of Manipur?,E-Pao.net,10 Aug 2011,http://e-pao.net/epSubPageExtractor.asp?src=news_section.Sangakpham_Bomb_Blast_201108.Who_will_guard_the_Guards_of_Manipur,Almost all the top political leaders who have set itself up as the guardians of the public trust are rotten and corrupt to the core. All self-declared guardians of the ...
Music: Vijay Anthony,BehindWoods,28 Mar 2011,http://www.behindwoods.com/tamil-movie-reviews/reviews-2/mar-11-04/sattapadi-kutram-review.html,The film revolves around a man (Sathyaraj) whose life has been torn to shreds by corrupt men of the system. He faced the brunt of their anger when he dared to ...
Post-2G  courts increasingly hanging up on bail pleas,The Hindu,13 Oct 2011,http://www.thehindu.com/opinion/op-ed/post2g-courts-increasingly-hanging-up-on-bail-pleas/article2535127.ece,But if public opinion is the driving force behind denial of bail  and the judiciary wants to be seen as taking immediate steps against corrupt politicians and ...
Jayalalithaa rides wave  decimates DMK-led front,The Hindu,13 May 2011,http://www.thehindu.com/news/jayalalithaa-rides-wave-decimates-dmkled-front/article2015045.ece,Riding the crest of a silent anti-incumbency wave in the April 13 Assembly elections  the All India Anna Dravida Munnetra Kazhagam on Friday stormed back to ...
Hazare: clean politicians must come together and form a party,The Hindu,13 Sep 2011,http://www.thehindu.com/news/national/hazare-clean-politicians-must-come-together-and-form-a-party/article2450168.ece,Anti-corruption crusader Anna Hazare has appealed to all 'clean  non-corrupt politicians' to leave their political parties and come together to form a new ...
