Benefits doubtful: Summers,Calcutta Telegraph,21 Nov 2016,http://www.telegraphindia.com/1161122/jsp/frontpage/story_120634.jsp,They acknowledged that many of those who hold large quantities of cash in India had come by their wealth in corrupt or illegal ways. "So  the temptation to ...
Smriti Irani  'Powerful Minister  Queen Of Controversies': Foreign ...,NDTV,3 Jul 2016,http://www.ndtv.com/india-news/smriti-irani-powerful-minister-queen-of-controversies-foreign-media-1427469,Irani said that Dattagupta was corrupt  a charge he denies. But there are many who say she is doing a good job. A lawmaker with the ruling Bharatiya Janata ...
Accounts wake up,Calcutta Telegraph,20 Nov 2016,http://www.telegraphindia.com/1161121/jsp/frontpage/story_120402.jsp,"These corrupt people are very cunning. They may approach you to deposit Rs 2.5 lakh in your account. They can ask you to return Rs 2 lakh after six months ...
Why State Funding Of Elections Should Precede Action Against ...,Swarajya,21 Nov 2016,http://swarajyamag.com/politics/why-state-funding-of-elections-should-precede-action-against-corrupt-realty,Political funding reform must focus on two areas: one is funding to candidates for election campaigning  and the other is general party funding for political ...
Rajdeep Sardesai walked out from an uneven battlefield: Time bells ...,Firstpost,2 May 2016,http://www.firstpost.com/india/rajdeep-walked-out-from-an-uneven-battlefield-time-bells-tolled-for-trolls-2759382.html,There is a kind of unspoken conspiracy that says  leave the trolls alone  they have nuisance value and can be ignored. Just like the Norwegian wood creatures ...
Demonetisation debate in RS: You are agonising people and ...,Daijiworld.com,16 Nov 2016,http://www.daijiworld.com/news/news_disp.asp?n_id=423456,"Some people are worried  I understand. But the govt. cant help if the corrupt are unhappy." For the first time  honest people are being honoured and the corrupt ...
सबसे भ्रष्ट सारंगढ़ के सरपंच  फिर पुसौर के,Patrika,2 May 2016,http://www.patrika.com/news/raigarh/raigarh-the-corrupt-sarangarh-sarpanch-then-the-pusur-1286844/,रायगढ़. एक संविदा भर्ती कर्मचारी के द्वारा अपने केबिन में बुलाकर लोकतांत्रिक तरीके से चुने गए जनप्रतिनिधि सरपंच को ...
DDCA files defamation cases against Delhi CM Arvind Kejriwal ...,Firstpost,10 Jan 2016,http://www.firstpost.com/politics/ddca-files-defamation-cases-against-arvind-kejriwal-kirti-azad-2577584.html,The DDCA on Saturday filed defamation suits in Delhi High Court against Delhi Chief Minister Arvind Kejriwal and BJP MP Kirti Azad for allegedly making ...
Master poll strategist's political leap? Prashant Kishor to lead ...,Firstpost,29 Feb 2016,http://www.firstpost.com/politics/master-poll-strategists-political-leap-prashant-kishor-to-lead-congress-campaign-in-up-2648368.html,A year and a half after his role as the NDA's poll strategist earned him accolades  Prashant Kishor has made a huge jump to the other side of the political divide.
Priyanka Chopra's 'Jai Gangaajal' made tax free in Madhya Pradesh,The Indian Express,10 Mar 2016,http://indianexpress.com/article/entertainment/bollywood/priyanka-chopras-jai-gangaajal-made-tax-free-in-madhya-pradesh/,“Jai Gangaajal” saw Prakash Jha essaying a corrupt police officer named B.N. Singh  while Priyanka Chopra was seen playing a officer named Abha Mathur.
MP recruitment scam: Digvijay Singh granted bail,Zee News,26 Feb 2016,http://zeenews.india.com/news/madhya-pradesh/madhya-pradesh-assembly-recruitment-scam-digvijay-singh-to-surrender-before-court-today_1859967.html,And the paid and corrupt media are trying to fool the people. Gradually it must be clear ... Is there anyone in congress who is not corrupt???? From top to bottom ...
