CPI(M) renominates TK Rangarajan for Rajya Sabha,The Hindu,23 Jan 2014,http://www.thehindu.com/news/national/tamil-nadu/cpim-renominates-tk-rangarajan-for-rajya-sabha/article5609074.ece,T.K. Rangarajan has been renominated as CPI(M) candidate for the Rajya Sabha elections from Tamil Nadu  State secretary G. Ramakrishnan announced on ...
Men living with brothers are gentler lovers for women during sex,Daily News & Analysis,22 Jan 2014,http://www.dnaindia.com/lifestyle/report-men-living-with-brothers-are-gentler-lovers-for-women-during-sex-1955570,Oxford University scientists have found that flies living with their brothers cause less harm to females during courting than those living with unrelated flies.
BJP never interfered with DA case: Raja,Deccan Chronicle,6 Oct 2014,http://www.deccanchronicle.com/141007/nation-politics/article/bjp-never-interfered-da-case-raja,“The BJP neither interfered with the course of law (in the disproportionate assets case) nor supported graft. During the tenure of Vajpayee  Sedapatti R. Muthiah ...
RBI Governor Raghuram Rajan Questions Govt's Farm Debt Waiver ...,International Business Times  India Edition,29 Dec 2014,http://www.ibtimes.co.in/rbi-governor-raghuram-rajan-questions-govts-farm-debt-waiver-schemes-618472,The CAG also investigated the rampant graft in the UPA government's 2G spectrum allocation programme and the coal block allocation  costing the exchequer ...
The Three AKs in Modi's Sights,Wall Street Journal (India) (blog),27 Mar 2014,http://blogs.wsj.com/indiarealtime/2014/03/27/the-three-a-k-s-in-modis-sights/,... he said  for Arvind Kejriwal  his challenger in next month's elections for the seat of Varanasi and leader of the anti-graft Aam Aadmi  or Common Man  Party.
Singapore to stop issuing Sg 10000 notes to deter money laundering,Firstpost,10 Jul 2014,http://www.firstpost.com/world/singapore-to-stop-issuing-sg-10000-notes-to-deter-money-laundering-1612645.html,Santoso said in Indonesia the Sg 10 000 note is the "bill of choice for bribe-payers or graft suspects because they can exchange a large amount of rupiah for just ...
880 IIT-Madras students take up job offers,The Hindu,20 Dec 2014,http://www.thehindu.com/news/national/tamil-nadu/880-iitmadras-students-take-up-job-offers/article6712652.ece,The first phase of campus recruitment at IIT-Madras ended on Friday with a total of 880 of the 1 360 students taking up job offers from around 295 companies.
'TN facing financial crunch',The Hindu,30 Dec 2014,http://www.thehindu.com/news/national/tamil-nadu/tamil-nadu-facing-financial-crunch-chief-minister-o-panneerselvam/article6739964.ece,It's official and out in the open. The State government's financial health is quite bad. It was revealed in an innocuous statement by Chief Minister O.
Three Chinese Anti-Corruption Activists Jailed for Urging Officials to ...,International Business Times  India Edition,19 Jun 2014,http://www.ibtimes.co.in/three-chinese-anti-corruption-activists-jailed-urging-officials-disclose-wealth-602587,Rights groups are of the view that the crackdown on the group indicates relief to limits suffered by President Xi Jingping's campaign against graft. Although a few ...
Adelaide Test: Australia spinner Nathan Lyon 'frightened' when ...,Daily News & Analysis,11 Dec 2014,http://www.dnaindia.com/sport/report-adelaide-test-australia-spinner-nathan-lyon-frightened-when-bouncer-hit-virat-kohli-2043313,Mitchell Johnson's bouncer hit Virat Kohli on the helmet on Day 3 and left him rattled. Australian spinner Nathan Lyon revealed that he got 'frightened' when a ...
Mohsin Khan backs Pakistan to win World T20 opening clash ...,Daily News & Analysis,20 Mar 2014,http://www.dnaindia.com/sport/report-mohsin-khan-backs-pakistan-to-win-world-t20-opening-clash-against-india-1970768,Former Pakistani coach Mohsin Khan has backed Pakistan as favourites against their opening match in group two of the ICC World Twenty20 tournament ...
Army chief arrives in China; set to meet top PLA brass,The Hindu,2 Jul 2014,http://www.thehindu.com/news/international/world/army-chief-arrives-in-china-set-to-meet-top-pla-brass/article6170435.ece,Army Chief General Bikram Singh arrived here on Wednesday for a three-day visit – the first by an Indian Army Chief to China in nine years – aimed at boosting ...
AIADMK to begin poll campaign in Madurai on Monday,The Hindu,2 Mar 2014,http://www.thehindu.com/news/national/tamil-nadu/aiadmk-to-begin-poll-campaign-in-madurai-on-monday/article5742956.ece,The AIADMK will kick start its campaign for the Lok Sabha elections from two famous temples in the district on Monday evening. AIADMK will be the first party in ...
Nitish Kumar claims he thought of Janta Darbar before AAP,Firstpost,13 Jan 2014,http://www.firstpost.com/politics/nitish-kumar-claims-he-thought-of-janta-darbar-before-aap-1337867.html,... review meet on corruption a result of 'Aam Aadmi Party' effect  Bihar Chief Minister Nitish Kumar today said his government had been waging war against graft ...
Agusta Westland chopper case: CBI to quiz AP Governor Narasimhan,Deccan Chronicle,8 Jul 2014,http://www.deccanchronicle.com/140709/nation-current-affairs/article/agusta-westland-chopper-case-cbi-quiz-narasimhan,The case is pertaining to the allegations of graft in the purchase of 12 helicopters from Agusta Westland for the use of VVIPs in the country. It was alleged that Rs ...
PMO query to Modi: Can letters he exchanged with Atal be revealed?,Chandigarh Tribune,13 Apr 2014,http://www.tribuneindia.com/2014/20140414/nation.htm,In an unprecedented show of indiscipline  around 400 NCP workers on Sunday refused to campaign for Congress candidate Nilesh Rane and also boycotted ...
Why Congress and YSRCP lost in Telangana and Andhra Pradesh,Livemint,20 May 2014,http://www.livemint.com/Politics/fUXqRCZMyMYo9BFG5KMnNI/Why-Congress-and-YSRCP-lost-in-Telangana-and-Andhra.html,K. Chandrasekhara Rao has been able to portray himself as the sole champion of Telangana over the years and has tirelessly been on the hustings  while ...
Character names revealed for 'Star Wars: The Force Awakens',Daily News & Analysis,12 Dec 2014,http://www.dnaindia.com/entertainment/report-character-names-revealed-for-star-wars-the-force-awakens-2043307,The filmmakers of Star Wars: The Force Awakens have recently unveiled the character names of new movie with mock-up collectable cards. The movie will ...
Nirbhaya helpline at risk from cash woes  political turmoil,Deccan Chronicle,4 Mar 2014,http://www.deccanchronicle.com/140305/nation-current-affairs/article/nirbhaya-helpline-risk-cash-woes-political-turmoil,A power vacuum resulting from the resignation last month of anti-graft campaigner Arvind Kejriwal  after a brief spell as New Delhi's chief minister  has made ...
Bad enactment  no enforcement,The Hindu,27 Nov 2014,http://www.thehindu.com/opinion/lead/bad-enactment-no-enforcement/article6640407.ece,India's approach in tackling the age-old problem of corruption has been Janus-faced. On the one hand  being responsive to public clamour for the eradication of ...
Rice via Aadhaar fingerprints,Calcutta Telegraph,22 Jan 2014,http://www.telegraphindia.com/1140123/jsp/frontpage/story_17854614.jsp,... bid to efficiently implement Food Security Act and curb large-scale graft that has become synonymous with subsidised foodgrain distribution. Under the system ...
Varanasi seat row: RSS worried but believes BJP will solve it,Daily News & Analysis,9 Mar 2014,http://www.dnaindia.com/india/report-varanasi-seat-row-rss-worried-but-believes-bjp-will-solve-it-1968076,RSS today said it is worried about reported Varanasi seat row between BJP Prime Ministerial candidate Narendra Modi and senior leader Murali Manohar Joshi  ...
Telugu Desam targets Y S Jaganmohan Reddy on facebook page,Deccan Chronicle,15 May 2014,http://www.deccanchronicle.com/140515/nation-politics/article/telugu-desam-targets-y-s-jaganmohan-reddy-facebook-page,The post also read  “With the Supreme Court ordering to expedite corruption and graft cases  it is beyond doubt that he is going back to jail in 45 days. No time ...
Five held for rape  murder of 10-year-old girl in Vazhapadi,The Hindu,21 Feb 2014,http://www.thehindu.com/news/national/tamil-nadu/five-held-for-rape-murder-of-10yearold-girl-in-vazhapadi/article5710338.ece,Police on Thursday arrested five persons on charges of raping and murdering a 10-year-old girl at Chendrampalayam village near Vazhapadi here recently.
DMK  DMDK cadres clash in Salem,The Hindu,28 Mar 2014,http://www.thehindu.com/news/national/tamil-nadu/dmk-dmdk-cadres-clash-in-salem/article5847453.ece,There was tension in front of the Jamia Masjid near Salem Old Bus Stand and Bazaar Street on Friday as cadres attached to the Dravida Munnetra Kazhagam ...
Top posts at four govt banks still vacant,Business Standard,21 Aug 2014,http://www.business-standard.com/article/finance/top-posts-in-4-govt-banks-still-vacant-114082101223_1.html,... month after its CMD SK Jain was suspended following his arrest by the Central Bureau of Investigation (CBI) over alleged graft charges. The government is yet ...
DMK chief rejects Stalin's resignation,The Hindu,18 May 2014,http://www.thehindu.com/news/national/tamil-nadu/dmk-chief-rejects-stalins-resignation/article6022585.ece,DMK treasurer M.K. Stalin on Sunday resigned his party post for the party's debacle in the Lok Sabha polls only to withdraw it later on the advice of his father and ...
Pak PMs Yousuf Raza Gilani and Pervez Ashraf appear in court,Firstpost,18 Feb 2014,http://www.firstpost.com/world/pak-pms-yousuf-raza-gilani-and-pervez-ashraf-appear-in-court-1396467.html,Islamabad: Two former Pakistan prime ministers  Yousuf Raza Gilani and Pervez Ashraf  appeared before an accountability court here Tuesday in a graft case.
Will take whatever retaliatory action needed on ceasefire violations ...,Daily News & Analysis,6 Oct 2014,http://www.dnaindia.com/india/report-will-take-whatever-retaliatory-action-needed-on-ceasefire-violations-bsf-2024011,Saying that it did not expect Pakistan to carry out such an intensified shelling and firing in Jammu on the day of Eid today  BSF has assured that the force will ...
A large MNC finds it hard to stay put in Telangana,Business Standard,11 Sep 2014,http://www.business-standard.com/article/companies/a-large-mnc-finds-it-hard-to-stay-put-in-telangana-114091101020_1.html,In his recent visit to Singapore  chief minister K Chandra Sekhara Rao had spoken about making Telangana as a graft-free state besides promising the best ...
UPA woos Jats with OBC quota,The Hindu,2 Mar 2014,http://www.thehindu.com/news/national/upa-woos-jats-with-obc-quota/article5743909.ece,... the UPA government decided to give reservation to Jats in nine northern States  while it eventually rejected the ordinance route for the anti-graft bills that were ...
Student beaten to death in school in Dindigul,The Hindu,12 Nov 2014,http://www.thehindu.com/news/national/tamil-nadu/student-beaten-to-death-in-school/article6592254.ece,A 16-year-old student of the Kallar Reclamation Higher Secondary School at Vilampatti in Nilakottai block was beaten to death on the campus by his classmate ...
Smith & Wesson fined for Indonesia  Pakistan bribes,Business Standard,28 Jul 2014,http://www.business-standard.com/article/pti-stories/smith-wesson-fined-for-indonesia-pakistan-bribes-114072801278_1.html,... business  violated the US Foreign Corrupt Practices Act  which aims to eliminate bribery and graft as a crucial factor in business competition internationally.
Coal India units get new CMDs,Hindu Business Line,10 Oct 2014,http://www.thehindubusinessline.com/companies/coal-india-units-get-new-cmds/article6489443.ece,... chairman for nearly four years now  ever since the former CMD  MP Dixit  was arrested by the Central Bureau of Investigation  in May 2010  for accepting graft.
Communist Party commands gun  Xi Jinping tells Chinese military,Deccan Chronicle,2 Nov 2014,http://www.deccanchronicle.com/141102/world-neighbours/article/communist-party-commands-gun-xi-jinping-tells-chinese-military,... Yongkong and various other officials were being investigated for heavy corruption and abuse of power in the anti-graft campaign launched by Xi since he took ...
Deva reappointed Eyal Isai Nataka Mandram chairman,The Hindu,2 Aug 2014,http://www.thehindu.com/news/national/tamil-nadu/deva-reappointed-eyal-isai-nataka-mandram-chairman/article6275698.ece,Veteran film music director Deva has been reappointed as chairman of the Tamil Nadu Eyal Isai Nataka Mandram. Mr. Deva  appointed in 2011  will hold the ...
Khaitan involved in illegal money transaction: ED,Business Standard,9 Oct 2014,http://www.business-standard.com/article/news-ians/khaitan-involved-in-illegal-money-transaction-ed-114100900947_1.html,The Enforcement Directorate (ED) told a court here Thursday that businessman Gautam Khaitan  arrested for graft in the AgustaWestland chopper deal  was ...
Installation of subsidised domestic solar photovoltaic systems may ...,The Hindu,5 May 2014,http://www.thehindu.com/news/national/tamil-nadu/installation-of-subsidised-domestic-solar-photovoltaic-systems-may-begin-soon/article5979520.ece,The much-awaited installation of subsidised domestic solar photovoltaic (SPV) systems may begin soon with the relaxation of the model code of conduct for the ...
Indonesia starts election campaign  voters set to choose radical ...,Livemint,15 Mar 2014,http://www.livemint.com/Politics/fWmFZrkEGRn2icvaMokqBP/Indonesia-starts-election-campaign-voters-set-to-choose-rad.html,... a fresh style of leadership in the world's third largest democracy  whose economic promise has been sapped by rampant graft  confusing policy and weak rule.
Fund-raiser dinner: Nagpur disappoints  AAP pins hope on Bangalore,Livemint,14 Mar 2014,http://www.livemint.com/Politics/rGv7FQ3BCTRUigMfUYgifL/Fundraiser-dinner-Nagpur-disappoints-AAP-pins-hope-on-B.html,The AAP  emerging out of a nationwide anti-graft campaign  made a spectacular debut in the Delhi assembly election in December  emerging as the second ...
Indonesian officials ordered to eat street food to trim budget,Deccan Chronicle,27 Nov 2014,http://www.deccanchronicle.com/141128/world-asia/article/indonesian-officials-ordered-eat-street-food-trim-budget,... a modest figure from a humble background  has made reining in official spending and trimming back the graft-ridden nation's bloated democracy a key goal.
Corrupt Chinese hiding in Western nations elude Beijing's "fox hunt",Reuters India,27 Aug 2014,http://in.reuters.com/article/china-corruption-idINKBN0GR2BZ20140827,Neither the Ministry of Public Security nor the Central Commission for Discipline Inspection  the party's anti-graft watchdog  responded to requests for comment.
Shanghai gold exchange sees record volumes this year,Livemint,3 Dec 2014,http://www.livemint.com/Money/V3rGPiiWlXEQOEk4QGr1vI/Shanghai-gold-exchange-sees-record-volumes-this-year.html,Trading is growing even as consumption in China slows as an anti-graft campaign hurts demand for luxury goods and last year's price-driven demand surge ...
17 'scams' that exposes Narendra Modi's 'hollow claim' of zero ...,Daily Bhaskar,16 Mar 2014,http://daily.bhaskar.com/news/GUJ-AHD-a-look-at-17-scams-that-exposes-narendra-modis-hollow-claim-of-zero-tolerance-ag-4552280-NOR.html,Ahmedabad/New Delhi: At a time when Narendra Modi's development model is under national spotlight  several graft allegations against the Bjp's prime ...
Prashant alleges Rs. 920-crore scam in SAIL project,The Hindu,12 Feb 2014,http://www.thehindu.com/news/national/prashant-alleges-rs-920crore-scam-in-sail-project/article5682461.ece,In a letter written to the Union Steel Minister and the Prime Minister  senior advocate and AAP leader Prashant Bhushan has alleged a Rs. 920-crore scam in the ...
It's no more VS versus CPI(M) in Kerala,Hindu Business Line,28 Mar 2014,http://www.thehindubusinessline.com/news/national/its-no-more-vs-versus-cpim-in-kerala/article5845029.ece,He had also taken an antagonistic stance on the 'Lavalin graft allegation' against State Secretary Pinarayi Vijayan. But a totally unexpected political turn took the ...
Husband  in-laws kill woman for dowry in Uttar Pradesh,Daily News & Analysis,29 Oct 2014,http://www.dnaindia.com/india/report-husband-in-laws-kill-woman-for-dowry-in-uttar-pradesh-2030155,A 23-year-old woman was killed allegedly by her husband and in-laws for dowry in Mirapur village  police said on Wednesday. "The victim identified as Anita ...
Mamata finally initiates process to set up Lokayukta after roping in ...,Business Standard,25 Feb 2014,http://www.business-standard.com/article/current-affairs/mamata-finally-initiates-process-to-set-up-lokayukta-after-roping-in-anna-114022500631_1.html,While TMC-government had so far been silent on the issue  it was last week during her joint press conference with anti-graft leader Anna Hazare who led the ...
Rare cardiovascular surgery saves life of patient,Business Standard,19 Feb 2014,http://www.business-standard.com/article/pti-stories/rare-cardiovascular-surgery-saves-life-of-patient-114021901141_1.html,The surgery involves the bentall procedure in which the damaged aorta is replaced and coronary arteries are re-implanted into the graft. The surgery entails ...
Congress Should Get Leader of the Opposition Post  Says Sonia ...,NDTV,7 Jul 2014,http://www.ndtv.com/india-news/congress-should-get-leader-of-the-opposition-post-says-sonia-gandhi-584727,The Leader of the Opposition is meant to feature in several important committees that select  among others  important appointees like the Lokpal (anti-graft ...
Lov Verma appointed Health Secretary,Business Standard,25 Feb 2014,http://www.business-standard.com/article/pti-stories/lov-verma-appointed-health-secretary-114022500970_1.html,... claimed that Desiraju was moved out apparently after he opposed making Ketan Desai  who is facing graft charges  a member of Medical Council of India.
A fund of Rs 103.5 crore set up for Dawoodi Bohra community,Daily News & Analysis,20 Feb 2014,http://www.dnaindia.com/mumbai/report-a-fund-of-rs-1035-crore-set-up-for-dawoodi-bohra-community-1963774,The members of the Dawoodi Bohra community can avail  as interest free loans  from a corpus fund of Rs 103.51 crore  the money they require to do business  ...
Tweet split: Pooja Bhatt announces parting of ways with husband on ...,Daily News & Analysis,8 Dec 2014,http://www.dnaindia.com/entertainment/report-tweet-split-pooja-bhatt-announces-parting-of-ways-with-husband-on-twitter-2042237,Pooja Bhatt has announced an "amicable split" from husband of 11 years Manish Makhija. Yesterday the actress-producer-director took to the micro blogging ...
Sunil Shetty's cousin booked for assaulting BEST bus driver,Daily News & Analysis,6 Jan 2014,http://www.dnaindia.com/entertainment/report-sunil-shetty-s-cousin-booked-for-assaulting-best-bus-driver-1945929,A case has been registered against the cousin of Bollywood actor Suniel Shetty and his driver for allegedly assaulting a driver of a BEST bus after the vehicle hit ...
Chief Ministers going on protest: it's Shivraj Singh Chouhan in ...,NDTV,3 Mar 2014,http://www.ndtv.com/india-news/chief-ministers-going-on-protest-its-shivraj-singh-chouhan-in-madhya-pradesh-now-552629,He resigned on February 14  after the Congress and BJP blocked his attempt to pass the anti-graft Jan Lokpal Bill. Days later  then Andhra Pradesh chief ...
Mega battle today for India's national election: top 10 facts,NDTV,9 Apr 2014,http://www.ndtv.com/cheat-sheet/mega-battle-today-for-indias-national-election-top-10-facts-556819,The party is seen to have lost some of its popularity after its 49-day stint at power in Delhi  but it is still confident of winning big with its strident anti-graft agenda.
DMK doubles district units to bring in new faces,The Hindu,16 Jun 2014,http://www.thehindu.com/news/national/tamil-nadu/dmk-doubles-district-units-to-bring-in-new-faces/article6120532.ece,In an exercise aimed at limiting the area of control under its district secretaries and create space for new faces  the DMK leadership on Monday announced the ...
Pune Municipal Corporation   NGOs and Corporates to run for Zero ...,Daily News & Analysis,13 Jun 2014,http://www.dnaindia.com/pune/report-pune-municipal-corporation-ngos-and-corporates-to-run-for-zero-garbage-initiative-tomorrow-1995280,Pune: In a bid to make Pune city cleaner  Pune Municipal Corporation (PMC) and a city-based NGO  Janwani collectively initiated the project "Zero Garbage" ...
Narendra Modi's $19 billion blitz helps L&T woo Airbus,Livemint,16 Dec 2014,http://www.livemint.com/Politics/T8sLA9bgT2qcgiaZIGzu3M/Narendra-Modis-19-billion-blitz-helps-LT-woo-Airbus.html,The approvals add to Modi's other steps  such as allowing more foreign investment in defence and trying to overcome a history of graft scandals that slowed ...
Bombay High Court suggest Maharashtra government to use ...,Daily News & Analysis,20 Feb 2014,http://www.dnaindia.com/mumbai/report-bombay-high-court-suggest-maharashtra-government-to-use-modern-technology-to-track-illegal-construction-1963781,The State government has been advised by the Bombay High Court to find out whether it can make it mandatory for Municipal Corporations and Municipal ...
Meet Arvind Kejriwal - For a Price - in New York on Sunday,NDTV,3 Dec 2014,http://www.ndtv.com/india-news/meet-arvind-kejriwal-for-a-price-in-new-york-on-sunday-707900,Mr Kejriwal's decision to quit within 49 days over the stalling of an anti-graft bill by other parties has been described by him as a huge miscalculation. "I hope ...
