CBI files charges against Yadav Singh in graft case,Times of India,15 Mar 2016,http://timesofindia.indiatimes.com/city/delhi/CBI-files-charges-against-Yadav-Singh-in-graft-case/articleshow/51417572.cms,NEW DELHI: The CBI filed a chargesheet against Yadav Singh  the former Noida chief engineer who is accused of orchestrating a massive tenders scam  his ...
Russian Economic Development Minister detained for graft,Moneylife,15 Nov 2016,http://www.moneylife.in/article/russian-economic-development-minister-detained-for-graft/48824.html,Moscow: Russian Economic Development Minister Alexey Ulyukayev has been detained over corruption involving a bribe of $2 million  the Investigative ...
ACB should deposit graft money in bank: Ex-PI,Times of India,19 Nov 2016,http://timesofindia.indiatimes.com/city/vadodara/ACB-should-deposit-graft-money-in-bank-Ex-PI/articleshow/55521700.cms,VADODARA: A retired police inspector accused in graft case has approached the Vadodara sessions court seeking that the Rs 67.37 lakh cash seized by the ...
Rare Tumour Claimed First Face Graft Recipient: Doctors,NDTV,7 Sep 2016,http://www.ndtv.com/people/rare-tumour-claimed-first-face-graft-recipient-doctors-1455763,Then in November 2014  Dinoire's immune system started rejecting the graft and she reportedly lost partial control of her lips  despite the anti-rejection medicine.
Labour officer blows whistle on graft,Calcutta Telegraph,21 Jun 2016,http://www.telegraphindia.com/1160622/jsp/frontpage/story_92592.jsp,Labour officer blows whistle on graft. OUR SPECIAL CORRESPONDENT. Labour officer Pawan Kumar (right) with Kanhaiya Kumar at the news meet in New ...
2 Years On  People Remember UPA For Graft: Arun Jaitley,NDTV,1 Dec 2016,http://www.ndtv.com/india-news/2-years-on-people-remember-upa-for-graft-arun-jaitley-1632855,New Delhi: Even two-and-a-half years after the NDA came to power  people remember the previous UPA regime for corruption  Finance Minister Arun Jaitley ...
AAP's Punjab chief gets the boot on graft charge,Times of India,26 Aug 2016,http://timesofindia.indiatimes.com/city/chandigarh/AAPs-Punjab-chief-gets-the-boot-on-graft-charge/articleshow/53881016.cms,CHANDIGARH: Aam Aadmi Party's Punjab head Sucha Singh Chhotepur took potshots at party chief Arvind Kejriwal  and hinted at a "secret deal" between AAP ...
Mumbai's Arthur Road Jail doctor writes to Maharashtra Home dept ...,The Indian Express,20 Apr 2016,http://indianexpress.com/article/cities/mumbai/chhagan-bhujbal-sadan-scam-mumbais-arthur-road-jail-doctor-writes-to-maharashtra-home-dept-accuses-official-of-graft/,Mumbai's Arthur Road Jail doctor writes to Maharashtra Home dept  accuses official of graft. Letter claims preferential treatment given to undertrials in lieu of ...
CM Laxmikant Parsekar defends graft-tainted brother-in-law,The Indian Express,1 Jul 2016,http://indianexpress.com/article/india/india-news-india/goa-cm-laxmikant-parsekar-defends-graft-tainted-brother-in-law-2888224/,CM Laxmikant Parsekar defends graft-tainted brother-in-law. Malvankar  a field officer in the state-run GIDC  was arrested last August for allegedly accepting a ...
Yeddyurappa  3 family members acquitted in mining graft case,Deccan Herald,26 Oct 2016,http://www.deccanherald.com/content/577834/yeddyurappa-3-family-members-acquitted.html,In a huge relief to senior BJP leader and former Karnataka Chief Minister B S Yeddyurappa  a special CBI court here today acquitted him along with his two sons ...
UP government suspends IAS officer convicted of graft,Hindustan Times,21 Apr 2016,http://www.hindustantimes.com/noida/up-government-suspends-ias-officer-convicted-of-graft/story-YoPfn3eaaU6zJVeg9eDZOM.html,UP government suspends IAS officer convicted of graft. noida Updated: Apr 21  2016 16:49 IST. IANS. Highlight Story. Rajiv Kumar's appeal against his ...
No govt will survive if graft is used to bring Prez rule: Uttarakhand HC,Hindustan Times,19 Apr 2016,http://www.hindustantimes.com/india/no-govt-will-survive-if-corruption-is-used-to-impose-prez-rule-hc/story-SPOWUDsWJvpQWRSpUeQcVK.html,The Uttarakhand HC brushed aside the Centre's argument on Tuesday that the hill state was brought under President's rule because of corruption  saying no ...
CVC giving SMS alerts to remind departments about pending graft ...,Economic Times,24 Feb 2016,http://economictimes.indiatimes.com/news/politics-and-nation/cvc-giving-sms-alerts-to-remind-departments-about-pending-graft-cases-government/articleshow/51121083.cms,NEW DELHI: The Central Vigilance Commission (CVC) has started sending SMS and email alerts to remind central government departments about pending ...
Congress alleges graft in Zojila tunnel contract  Gadkari rejects charge,The Indian Express,11 Jan 2016,http://indianexpress.com/article/india/politics/congress-alleges-graft-in-zojila-tunnel-contract-gadkari-rejects-charge/,Gadkari dismissed the allegations as “completely false” and said the ministry followed a transparent e-tender system. He also denied that his son was a director ...
'More projects' to fight graft; ready to face consequences: PM Modi,Times of India,13 Nov 2016,http://timesofindia.indiatimes.com/india/More-projects-to-fight-graft-ready-to-face-consequences-PM-Modi/articleshow/55399285.cms,Hitting out at previous governments  the Prime Minister said they "neglected this ...we took a key step to help honest citizen to defeat the menace of graft."
Opposition to corner Maharashtra government on drought  graft issues,India.com,6 Mar 2016,http://www.india.com/news/india/opposition-to-corner-maharashtra-government-on-drought-graft-issues-1012386/,Dhananjay Munde  Leader of Opposition in the Legislative Council  charged that the government did not take action against "five corrupt" ministers including ...
Graft in high places adds to understaffed VACB's woes,The New Indian Express,8 Nov 2016,http://www.newindianexpress.com/cities/kochi/2016/nov/09/graft-in-high-places-adds-to-understaffed-vacbs-woes-1536480.html,KOCHI: It seems the state unit of the Vigilance and Anti-Corruption Bureau (VACB) will have to devote more time to take forward inquiries against top ...
Gypsum contract graft: FACT CMD removed,Mathrubhumi English,2 Nov 2016,http://english.mathrubhumi.com/news/kerala/gypsum-contract-graft-fact-cmd-removed-english-news-1.1475643,Kochi: Jaiveer Srivastava  Chairman and Managing Director (CMD) of Fertilizers and Chemicals Travancore Limited (FACT) has been removed from the post in ...
Graft complaint against Siddaramaiah before ACB,The Indian Express,17 Apr 2016,http://indianexpress.com/article/india/india-news-india/graft-complaint-against-siddaramaiah-before-acb-2758234/,Graft complaint against Siddaramaiah before ACB. S Bhaskaran  the activist  alleged that the government's decision to hand over contracts to set up private labs ...
CBI arrests three more customs intelligence officers in graft,Economic Times,20 Feb 2016,http://economictimes.indiatimes.com/news/politics-and-nation/cbi-arrests-three-more-customs-intelligence-officers-in-graft/articleshow/51070319.cms,NEW DELHI: CBI has arrested three more officials of customs intelligence in connection with a Rs 10 lakh alleged bribery scandal involving Assistant Director ...
CBI books senior woman Central Excise officer for graft,Business Standard,30 Nov 2016,http://www.business-standard.com/article/news-ians/cbi-books-senior-woman-central-excise-officer-for-graft-116113000390_1.html,The Central Bureau of Investigation has filed a case against a senior woman officer of the Central Excise here and four other officials in a corruption case  the ...
CBI registers case against MHA official Anand Joshi for missing files ...,indiatvnews.com,10 May 2016,http://www.indiatvnews.com/news/india-cbi-registers-case-against-mha-official-anand-joshi-for-missing-files-graft-328457,New Delhi: The Central Bureau of Investigation (CBI) has registered a case against Anand Joshi  Under Secretary in the Ministry of Home Affairs and some other ...
Medical Council  a den of graft,Deccan Herald,11 Mar 2016,http://www.deccanherald.com/content/533937/medical-council-den-graft.html,A report of the parliamentary standing committee on health  which was submitted to the Rajya Sabha this week  has severely indicted the Medical Council of ...
Tripura police official suspended for graft,Times of India,2 May 2016,http://timesofindia.indiatimes.com/city/agartala/Tripura-police-official-suspended-for-graft/articleshow/52086105.cms,Agartala: A Tripura Police official and commandant of the elite Tripura State Rifles (TSR) has been suspended by the state government for alleged financial ...
Asst Engineer arrested in Odisha's Balasore for graft,Odisha Sun Times,4 Oct 2016,http://odishasuntimes.com/2016/10/04/asst-engineer-arrested-odishas-balasore-graft/,An Assistant Engineer working with Odisha Lift Irrigation Corporation Division here was today apprehended by Vigilance sleuths while accepting bribe.
Thane Municipal officer held for graft owns assets worth Rs 2.93 crore,Mid-Day,5 May 2016,http://www.mid-day.com/articles/thane-municipal-officer-held-for-graft-owns-assets-worth-rs-293-crore/17201153,A Deputy Director in Vasai Virar Municipal Corporation (VVMC)  who was arrested for allegedly offering bribe to a Sena corporator in exchange for not probing ...
Chandigarh: Court furnishes supplementary challan to accused in ...,The Indian Express,13 Sep 2016,http://indianexpress.com/article/cities/chandigarh/chandigarh-court-furnishes-supplementary-challan-to-accused-in-graft-case-3030204/,Chandigarh: Court furnishes supplementary challan to accused in Graft case. The DSP had allegedly demanded a bribe of Rs 70 lakh to let go the complainant ...
Red herrings: Modi bashing is OK but what about graft ...,onmanorama,13 May 2016,http://english.manoramaonline.com/news/columns/straight-talk/modi-troll-or-justice-for-jisha-red-herrings.html,The brouhaha over prime minister Narendra Modi comparing Kerala to Somalia just serves to show a light on one key issue facing the state this campaign ...
Rail men move ministry to cut graft,The New Indian Express,29 Oct 2016,http://www.newindianexpress.com/thesundaystandard/2016/oct/30/rail-men-move-ministry-to-cut-graft-1533226.html,NEW DELHI: Corruption in the Indian Railways has emerged as a major issue troubling railwaymen  who have suggested measures to curb it. The suggestions ...
Police Training School principal held for graft,Odisha Television Ltd.,3 Jul 2016,http://odishatv.in/odisha/body-slider/police-training-school-principal-held-for-graft-153932/,Nayagarh: A joint team of Vigilance officials from Bhubaneswar  Khurda and Nayagarh zones today caught Binod Das  principal of Police Training School (PTS)  ...
Woman judge in Delhi remanded in judicial custody on graft charges,Chandigarh Tribune,29 Sep 2016,http://www.tribuneindia.com/news/nation/woman-judge-in-delhi-remanded-in-judicial-custody-on-graft-charges/302410.html,A senior civil woman judge was on Thursday remanded in 14 days judicial custody in a graft case by a special court  which sent her lawyer husband and a local ...
Changes in Delhi anti-graft body may trigger tussle between Centre ...,Hindustan Times,29 Apr 2016,http://www.hindustantimes.com/delhi/changes-in-delhi-anti-graft-body-may-trigger-tussle-between-centre-aap/story-5NcLHeYyGpHA0Td0Kpv1GO.html,Changes are likely in the Delhi government's anti-corruption branch top brass in the next few days. Police sources said additional commissioner of police SS ...
Scourge of graft runs deep in Uttar Pradesh,Daily Pioneer,29 Nov 2016,http://www.dailypioneer.com/letters-to-the-editor/scourge-of-graft-runs-deep-in-uttar-pradesh.html,This refers to the article  “Bribe is a way of life  after all!” (November 28) by Biswajeet Banerjee. The unholy nexus between the bureaucrats and politicians is so ...
Graft taint in penguin death makes fur fly at lokayukta,Times of India,3 Nov 2016,http://timesofindia.indiatimes.com/city/mumbai/Graft-taint-in-penguin-death-makes-fur-fly-at-lokayukta/articleshow/55233689.cms,MUMBAI: A fortnight after an 18-month-old Humboldt penguin died in the Byculla zoo  the lokayukta on Thursday issued a notice and summoned the director of ...
Top TMC leaders accused of graft,The Statesman,14 Mar 2016,http://www.thestatesman.com/bengal/top-tmc-leaders-accused-of-graft-129945.html,In a stunning “expose” following a “sting”operation 11 Trinamul Congress leaders  including three ministers and five MPs  were seen purportedly accepting bribe ...
HC stays arrest of former Gurdaspur SP Salwinder Singh in rape ...,The Indian Express,22 Aug 2016,http://indianexpress.com/article/india/india-news-india/former-gurdaspur-sp-salwinder-singh-approaches-hc-for-bail-in-rape-graft-case-2990082/,HC stays arrest of former Gurdaspur SP Salwinder Singh in rape  graft case. Gurdaspur Additional District and Sessions Judge  Kamaljit Lamba  had on August ...
Arunachal Pradesh Governor unfurls Tricolour  calls for graft-free ...,Economic Times,25 Jan 2016,http://economictimes.indiatimes.com/news/politics-and-nation/arunachal-pradesh-governor-unfurls-tricolour-calls-for-graft-free-administration/articleshow/50728668.cms,ITANAGAR: Amidst a political crisis  Arunachal Pradesh today joined the rest of the country in celebrating the 67th Republic Day with Governor Jyoti Prashad ...
South Africa Graft Probe Piles Pressure On Jacob Zuma,NDTV,3 Nov 2016,http://www.ndtv.com/world-news/south-africa-graft-probe-piles-pressure-on-jacob-zuma-1621017,The country's anti-graft watchdog ordered a judicial inquiry into possible criminal activity in Zuma's relationship with the Guptas  a wealthy Indian family accused ...
South Africa: Watchdog calls for President Jacob Zuma graft report ...,The Indian Express,15 Oct 2016,http://indianexpress.com/article/world/world-news/south-africa-watchdog-calls-for-president-jacob-zuma-graft-report-release-3084196/,South Africa: Watchdog calls for President Jacob Zuma graft report release. The report was expected to be released on Friday  the last day in office for ...
CBI arrests suspended Noida chief engineer Yadav Singh in graft case,Hindustan Times,3 Feb 2016,http://www.hindustantimes.com/noida/cbi-arrests-suspended-noida-chief-engineer-yadav-singh-in-graft-case/story-XxDp1btJG5ogPl0JRBHziN.html,CBI arrests suspended Noida chief engineer Yadav Singh in graft case. noida Updated: Feb 03  2016 19:15 IST. HT Correspondent Hindustan Times. Highlight ...
ACB running after AAP instead of graft issues: Satyendar Jain,The Indian Express,14 Jul 2016,http://indianexpress.com/article/india/india-news-india/acb-running-after-aap-instead-of-graft-issues-satyendar-jain-2914464/,Delhi PWD Minister Satyendar Jain on Thursday alleged that instead of addressing graft issues  Anti-Corruption Branch is busy running after AAP leaders and ...
Health Ministry sat over graft cases: Ex-CVO AIIMS to Delhi HC,The Indian Express,20 Jul 2016,http://indianexpress.com/article/india/india-news-india/health-ministry-sat-over-graft-cases-ex-cvo-aiims-to-delhi-hc-2926343/,Health Ministry sat over graft cases: Ex-CVO AIIMS to Delhi HC. The PIL by NGO Centre for Public Interest Litigation (CPIL) has also sought a CBI probe into ...
Court grants bail to ex-IGNOU VC  others in graft case,The Indian Express,22 Sep 2016,http://indianexpress.com/article/india/india-news-india/court-grants-bail-to-ex-ignou-vc-others-in-graft-case-3043981/,Court grants bail to ex-IGNOU VC  others in graft case. The three accused were granted bail on furnishing of a personal bond of Rs 75 000 each and a surety of ...
BJP corporator  hubby held on graft charges,Times of India,10 Nov 2016,http://timesofindia.indiatimes.com/city/jaipur/BJP-corporator-hubby-held-on-graft-charges/articleshow/55341334.cms,BJP corporator  hubby held on graft charges. A local BJP corporator and her husband were arrested from their residence on corruption charges here on ...
VACB drive to check graft in Attappady,The Hindu,20 Nov 2016,http://www.thehindu.com/news/national/kerala/vacb-drive-to-check-graft-in-attappady/article9368971.ece,It's been 136 years since the first circus tent was pitched in India. And it is time now for the big top to reinvent itself. Nileena M.S. ...
Doctors graft appendix on to urine duct  save boy's life,Times of India,8 Sep 2016,http://timesofindia.indiatimes.com/city/delhi/Doctors-graft-appendix-on-to-urine-duct-save-boys-life/articleshow/54204270.cms,After that  the live graft created from the appendix was transposed in place of the constriction to make the ureter fully functional. "The boy is recovering well ...
South African court orders revision of graft charges against Jacob ...,Times of India,29 Apr 2016,http://timesofindia.indiatimes.com/world/rest-of-world/South-African-court-orders-revision-of-graft-charges-against-Jacob-Zuma/articleshow/52046224.cms,PRETORIA: A South African court has ruled that a decision to drop 738 corruption charges against President Jacob Zuma should be reviewed  adding to the ...
Delhi court grants bail to official held for graft,The Statesman,30 Aug 2016,http://www.thestatesman.com/delhi/delhi-court-grants-bail-to-official-held-for-graft-162516.html,A Delhi court on Tuesday granted bail to former Corporate Affairs Ministry officer B.K. Bansal  who was arrested for taking a bribe but barred him from entering ...
2200 Officials Were Under CBI Surveillance As Graft Suspect,NDTV,17 Feb 2016,http://www.ndtv.com/delhi-news/2200-officials-were-under-cbi-surveillance-as-graft-suspect-1278586,2200 Officials Were Under CBI Surveillance As Graft Suspect. Delhi | Press Trust of India | Updated: February 18  2016 03:37 IST. EMAIL. PRINT. COMMENTS.
Tainted by graft  ex-DMK ministers struggle,The Indian Express,11 May 2016,http://indianexpress.com/article/elections-2016/india/india-news-india/tamil-nadu-elections-tainted-by-graft-ex-dmk-ministers-struggle-2796014/,(From left) K N Nehru is among the former ministers to buck the trend  Durai Murugan and E V Velu face tough electoral battles. ONCE formidable forces on their ...
Former railway officials convicted in graft case,The Hindu,25 Apr 2016,http://www.thehindu.com/news/cities/chennai/former-railway-officials-convicted-in-graft-case/article8521392.ece,V.K. Agnihotri  former member (engineering)  Railway Board and N. Kirthivasan  former general manager of Southern Railway  were among five officials who ...
'No immunity for those who earned money through graft',The Hindu,20 May 2016,http://www.thehindu.com/business/Economy/no-immunity-for-those-who-earned-money-through-graft/article8626710.ece,Persons who have earned money through corrupt practices cannot take advantage of the domestic black money disclosure scheme  says the Finance Ministry's ...
Bank's security manager in CBI net for graft,Odisha Sun Times,8 Jan 2016,http://odishasuntimes.com/2016/01/09/banks-security-manager-in-cbi-net-for-graft/,Bank's security manager in CBI net for graft. January 9  2016. Share on Facebook · Tweet on Twitter. Odisha Sun Times Bureau Bhubaneswar  Jan 9: A security ...
Match preview: Barcelona craft vs Atletico graft,The Statesman,20 Sep 2016,http://www.thestatesman.com/news/sports/match-preview-barcelona-craft-vs-atletico-graft/166211.html,FC Barcelona host Atletico Madrid in the first 'big' game of the La Liga season on Wednesday night. It is a fixture the Catalans have dominated in recent years  ...
CBI registers graft cases against 9 Income Tax officials  CA,Hindustan Times,22 Jun 2016,http://www.hindustantimes.com/india-news/cbi-registers-graft-cases-against-9-income-tax-officials-ca/story-GsghhoEQuCCivOne56zKZL.html,The CBI on Wednesday registered cases against nine senior Income Tax officials  including principal commissioner Income Tax  Delhi  S K Mittal  and three ...
Registrar of engineering institute arrested for graft,Times of India,10 Mar 2016,http://timesofindia.indiatimes.com/city/dehradun/Registrar-of-engineering-institute-arrested-for-graft/articleshow/51345714.cms,DEHRADUN: The vigilance sleuths on Thursday arrested C K Soni the registrar of Bipin Tripathi Kumaon Institute of Technology - an autonomous institute of ...
CBI arrests KV principal on graft charges,Times of India,25 Aug 2016,http://timesofindia.indiatimes.com/city/kanpur/CBI-arrests-KV-principal-on-graft-charges/articleshow/53856063.cms,Kanpur: The Central Bureau of Investigation (CBI) on Wednesday arrested principal of Kendriya Vidyalaya-1  Air Force Station  Chakeri  Kanpur on charges of ...
Court order on MCL graft a shot in the arm for VACB,The Hindu,13 Jul 2016,http://www.thehindu.com/news/national/kerala/court-order-on-mcl-graft-a-shot-in-the-arm-for-vacb/article8846827.ece,The Thrissur Vigilance Court order on Wednesday directing the Vigilance and Anti-Corruption Bureau (VACB) to initiate a thorough probe into the controversies ...
Ravindra Waikar on backfoot after Mumbai Congress chief Sanjay ...,The Indian Express,29 Jun 2016,http://indianexpress.com/article/cities/mumbai/ravindra-waikar-on-backfoot-after-mumbai-congress-chief-sanjay-nirupam-levels-graft-charges-against-him-2884516/,Even as he refuted all allegations of graft levelled by Mumbai Congress chief Sanjay Nirupam against him  Shiv Sena Minister of State for Housing Ravindra ...
No scope for graft in HMDA now; KTR launches DPMS to keep ...,The Siasat Daily,18 May 2016,http://www.siasat.com/news/no-scope-graft-hmda-now-ktr-launches-dpms-keep-brokers-bay-960064/,Minister for IT and Municipal Administration & Urban Development K Taraka Ramarao here on Wednesday launched Development Permission System (DPMS)  ...
Dy. SP  API arrested for graft,Free Press Journal,7 May 2016,http://www.freepressjournal.in/mumbai/dy-sp-api-arrested-for-graft/842806,Mumbai : In yet another stain on the Khaki uniform  a Deputy Superintendent of Police (Dy. SP) and an Assistant Police Inspector were nabbed on Saturday  ...
Graft case: Kkusum fame Anuj Saxena asked to surrender to CBI in ...,Times of India,5 Oct 2016,http://timesofindia.indiatimes.com/tv/news/hindi/Graft-case-Kkusum-fame-Anuj-Saxena-asked-to-surrender-to-CBI-in-two-days/articleshow/54699032.cms,TV actor Anuj Saxena was today directed to surrender before CBI within two days by a special court in a graft case  in which co-accused and senior bureaucrat ...
Amend Lok Aayog Act to fight graft  opposition to state,Times of India,15 Nov 2016,http://timesofindia.indiatimes.com/city/raipur/Amend-Lok-Aayog-Act-to-fight-graft-opposition-to-state/articleshow/55432768.cms,RAIPUR: Opposition Congress in Chhattisgarh has urged the Raman Singh government to suitably amend Lok Aayog Act during the upcoming winter session of ...
Iraq parliament lifts speaker's immunity to probe graft,The Indian Express,9 Aug 2016,http://indianexpress.com/article/world/world-news/iraq-parliament-lifts-speakers-immunity-to-probe-graft-2964319/,Juburi has denied the accusations against him  which Obeidi made while appearing in parliament to answer graft allegations he said were brought in retribution ...
Chandigarh graft case: Court rejects cop's appeal for further ...,The Indian Express,21 May 2016,http://indianexpress.com/article/cities/chandigarh/chandigarh-graft-case-court-rejects-cops-appeal-for-further-investigation-next-hearing-on-july-16-2813208/,Chandigarh graft case: Court rejects cop's appeal for further investigation  next hearing on July 16. To elaborate on it the CBI has stated that both sanction order ...
Mumbai: 92 ration shops booked for graft,Free Press Journal,30 Nov 2016,http://www.freepressjournal.in/mumbai/mumbai-92-ration-shops-booked-for-graft/980161,Mumbai: The Legal Metrology Organisation has booked cases against 92 ration shops in the city for not using proper weights and measures. The special drive ...
Graft on rise as GHMC suffers staff crunch,The Hans India,1 Nov 2016,http://www.thehansindia.com/posts/index/Telangana/2016-11-02/Graft-on-rise-as-GHMC-suffers-staff-crunch/262035,​Hyderabad: If seems that everything is not spic and span in the Greater Hyderabad Municipal Corporation (GHMC). According to highly placed sourced  many ...
Solar scam: Oommen Chandy accused of graft,Hindu Business Line,27 Jan 2016,http://www.thehindubusinessline.com/news/national/rs-190crore-bribe-charge-against-kerala-cm-in-solar-scam/article8158083.ece,Solar scam. Solar scam: Oommen Chandy accused of graft. VINSON KURIAN. · print · T+. T+ · T-. inShare0. Share? Kerala Chief Minister Oommen Chandy ...
Bhopal: Indian Oil Corporation Limited manager booked for graft,Free Press Journal,23 Nov 2016,http://www.freepressjournal.in/bhopal/bhopal-indian-oil-corporation-limited-manager-booked-for-graft/976973,BHOPAL: The Central Bureau of Investigation has registered a case under sections 13(2) and 13(1) (e) of IPC Act  1988 against manager  Indian Oil Corporation ...
Surgeons replace diseased aorta with twin grafts,The Hindu,24 Mar 2016,http://www.thehindu.com/news/cities/chennai/surgeons-replace-diseased-aorta-with-twin-grafts/article8394997.ece,Senior interventional cardiologist A. B. Gopalamurugan (left) showing the graft used by senior cardiac surgeon V. V. Bashi (centre) on patient Prashant Ganesh ...
