Why the Pak economy is sinking,Rediff,13 May 2010,http://www.rediff.com/money/slide-show/slide-show-1-why-the-pak-economy-is-sinking/20100514.htm,As the International Monetary Fund meets to give Pakistan another loan  the country's economy remains in deep trouble. How serious is US Secretary of State ...
Property survey on in 11 wards  residents voice concerns,Citizen Matters,1 Feb 2010,http://bangalore.citizenmatters.in/articles/1747-property-survey-issue-yelahanka,With no formal announcement in the media  BBMP outsources property survey project to an NGO for parts of North Bangalore including Yelahanka  ...
How a Herb Created a Billionaire - The Story of KC Abraham and ...,Seasonal Magazine (blog),23 Mar 2010,http://www.seasonalmagazine.com/2010/03/how-herb-created-billionaire-story-of.html,Should I keep it to myself just because our laws are archaic and their interpretation or implementation is corrupt? No  I shouldn't  and that is what we did. Yes  we ...
'Without the Congress  India as we know it would not have existed',Tehelka,17 Dec 2010,http://archive.tehelka.com/story_main48.asp?filename=Ne251210Withoutthe.asp,Big mistakes. Big successes. Big USPs. Despite its long and chequered history  there are reasons why the Congress is like no other political party in India.
The school dropout with a PhD,Rediff,26 Apr 2010,http://news.rediff.com/slide-show/2010/apr/26/slide-show-1-meet-the-school-dropout-who-now-has-a-phd.htm,V Kathiresan had to drop out of school to support his family. Years later  working for A P J Abdul Kalam as his driver  he was encouraged to restart his education.
Interview : Ajay Devgn,GlamSham,12 Oct 2010,http://www.glamsham.com/movies/interviews/12-ajay-devgn-interview-101015.asp,But then it's not that simple and straight as it seems and as we uncover the case in the face of angry locals and a corrupt local police officer  we realize there is ...
Adarsh society members got Rs 8.5cr flats for Rs 85L,Times of India,27 Oct 2010,http://timesofindia.indiatimes.com/city/mumbai/Adarsh-society-members-got-Rs-8-5cr-flats-for-Rs-85L/articleshow/6825111.cms,MUMBAI: Not only has a posse of influential politicians  powerful bureaucrats and retired chiefs appropriated prime land to build the 31-storey Adarsh Housing ...
Who invented the kite and when?,Times of India,24 Jul 2010,http://timesofindia.indiatimes.com/home/sunday-times/Who-invented-the-kite-and-when/articleshow/6211967.cms,No one knows exactly how or who invented the first kite. It is thought that the earliest use of kites was among the Chinese  approximately 2 800 years ago.
Emraan hashmi is really super in ONCE UPON A TIME IN MUMBAAI,Moneylife Personal Finance Magazine,2 Aug 2010,http://www.moneylife.in/article/once-upon-a-time-in-mumbaai-reports-rs21-crore-box-office-collections-during-the-first-weekend/7820.html,As a child brought up in Byculla  had heard stories quite often about Haji Mastan and his 99 ships. Enjoyed watching film. But not to watch with grown up kids  ...
Doing business? India lags behind Pakistan!,Rediff,9 Nov 2010,http://www.rediff.com/money/slide-show/slide-show-1-doing-business-india-lags-behind-pakistan/20101109.htm,The world's least corrupt nations. Dream to stay at Real Madrid for years to come: Ronaldo. Infosys reports 6.1% Q2 profit; cuts revenue guidance again.
Supreme Court defers verdict on Ayodhya suits till Tuesday,The Hindu,23 Sep 2010,http://www.thehindu.com/news/supreme-court-defers-verdict-on-ayodhya-suits-till-tuesday/article788639.ece,The Supreme Court on Thursday  by an interim order  stayed the pronouncement of verdict by the Allahabad High Court on Friday on four title suits relating to the ...
Obama's Mumbai stay is recognition of India's economic power,Rediff,27 Oct 2010,http://business.rediff.com/slide-show/2010/oct/27/slide-show-1-obama-visit-obama-mumbai-stay-is-recognition-of-indias-economic-power.htm,When US Air Force One with Barack Obama on board lands in Mumbai in less than a fortnight from now  he would be the first American President to start his ...
Day of destiny: Why 26 Jan became our Republic Day,Times of India,22 Jan 2010,http://timesofindia.indiatimes.com/india/Day-of-destiny-Why-26-Jan-became-our-Republic-Day/articleshow/5490335.cms,No political campaign in history has ever succeeded without symbolism. India's freedom movement was no exception. Its careful adoption of many potent ...
Indage UK accused of wrongdoing; company denies allegations,Moneylife Personal Finance Magazine,2 Aug 2010,http://www.moneylife.in/article/indage-uk-accused-of-wrongdoing-company-denies-allegations/7801.html,Winemaker Indage Vintners Ltd  which has staved off the threat of liquidation after agreeing to a restructuring of its huge debts  has said that there has been no ...
Innovation? India ranks 56th in the world,Rediff,5 Mar 2010,http://business.rediff.com/slide-show/2010/mar/05/slide-show-1-india-slips-in-global-innovation-index.htm,For a nation that prides itself on jugaad  the North Indianism for spunky innovativeness and lateral thinking  it can't be comforting to find it has slipped in the ...
Manipur group wins 'Entertainment Ke Liye Kuch Bhi Karega 3',KanglaOnline,10 Oct 2010,http://kanglaonline.com/2010/10/manipur-group-wins-entertainment-ke-liye-kuch-bhi-karega-3/,Manipur-based acrobatics group Reincarnation of Indian Acrobatics (RIA) won the title of Mega Entertainer of the Year at the grand finale of the third season of ...
Dimensions Of The Revolution Against Casteism,CounterCurrents.org,11 Apr 2010,http://www.countercurrents.org/prout110410.htm,... corpses and their teachings were buried by the corruption rampant in the society  whereas PROUT was a living lion and hence the corrupt elites were afraid.
'Goa Niwas' set to be state's flagship in Delhi soon,Times of India,20 Mar 2010,http://timesofindia.indiatimes.com/city/goa/Goa-Niwas-set-to-be-states-flagship-in-Delhi-soon/articleshow/5704453.cms,PANAJI: Goans in New Delhi and elsewhere want the state's new high-end address at Chanakyapuri to be converted into a showcase of ethnic ambience and ...
The dancing star who has no legs,Rediff,21 Jan 2010,http://news.rediff.com/slide-show/2010/jan/21/slide-show-1-extraordinary-indians-kamlesh-patel.htm,Kamlesh Patel has conquered physical disability to become a wonder dancer. Paralysed in both legs  he overcame great hardships to become a performer and ...
