What would have Jinnah thought of Ajmal Kasab and gang  wonders ...,Times of India,30 Aug 2012,http://timesofindia.indiatimes.com/india/What-would-have-Jinnah-thought-of-Ajmal-Kasab-and-gang-wonders-SC/articleshow/16029576.cms,NEW DELHI: In the wanton spilling of blood and mindless destruction during the 26/11 Mumbai attacks  Pakistani terrorists had scant regard to places  including ...
Flower show ticket fee revised again,Times of India,7 Aug 2012,http://timesofindia.indiatimes.com/city/bengaluru/Flower-show-ticket-fee-revised-again/articleshow/15397081.cms,BANGALORE: A visit to Lalbagh for the upcoming flower show is not going to burn a hole in your pockets. After receiving a number of complaints from the public  ...
Porter booked for assaulting official,Jagran Post,20 Sep 2012,http://post.jagran.com/porter-booked-for-assaulting-railway-official-1348199650,Indore:A railway porter at Indore railway station was on Thursday booked for allegedly attacking a senior official on duty  police said. The pointsman  identified ...
Soaring vegetable prices: New band of middlemen playing havoc,Times of India,5 Jul 2012,http://timesofindia.indiatimes.com/city/kolkata/Soaring-vegetable-prices-New-band-of-middlemen-playing-havoc/articleshow/14698684.cms,KOLKATA: The government pressure and the lure of making a kill have prompted traders from Kolkata to shorten the trade chain. New faces from Kolkata who ...
Police claim leads in the Woodlands DGM murder case of Ghaziabad,Times of India,27 Jul 2012,http://timesofindia.indiatimes.com/city/delhi/Police-claim-leads-in-the-Woodlands-DGM-murder-case-of-Ghaziabad/articleshow/15226751.cms,NEW DELHI/GHAZIABAD: UP police might finally get some clue into the murder of Woodlands DGM Ankit Sharma's murder. Top cops from both the Delhi police ...
Pak girl critical  airlifted to Rawalpindi,Rediff (blog),11 Oct 2012,http://www.rediff.com/news/report/pak-teenage-blogger-shot-by-taliban-not-out-of-danger/20121011.htm,Snippet not available
Pak SC settles bitter battle over humble samosa,India Today,26 Jul 2012,http://indiatoday.intoday.in/story/samosa-pakistan-supreme-court-verdict/1/210289.html,Snippet not available
Zardari and Kayani meet for first time since memo scandal,Firstpost,14 Jan 2012,http://www.firstpost.com/world/zardari-and-kayani-meet-for-first-time-since-memo-scandal-182272.html,Snippet not available
'Leakage of letter an anti-national act',The Hindu,29 Mar 2012,http://www.thehindu.com/news/national/leakage-of-letter-an-antinational-act/article3257312.ece,Snippet not available
Congress taunts Modi over Sanjay Joshi row,Jagran Post,11 Jun 2012,http://post.jagran.com/congress-taunts-narendra-modi-over-sanjay-joshi-row-1339423356,Snippet not available
100 Anna supporters detained outside PM's residence,Chandigarh Tribune,28 Jul 2012,http://www.tribuneindia.com/2012/20120729/delhi.htm,Snippet not available
