End of Swiss bank secrecy  black money information to be shared,NDTV,15 Oct 2013,http://www.ndtv.com/world-news/end-of-swiss-bank-secrecy-black-money-information-to-be-shared-537884,Geneva/New Delhi: In a major boost for India and other countries seeking details on suspected black money stashed in Swiss banks  Switzerland has agreed to ...
Money laundering: RBI gives clean chit to ICICI  Axis and HDFC,Zee News,21 Mar 2013,http://zeenews.india.com/business/news/finance/money-laundering-rbi-gives-clean-chit-to-icici-axis-and-hdfc_72630.html,"You don't need a sting operation to show that in this country  people have black money. Some black money remains in bank accounts  for that do you require to ...
How to launder money and live happily ever after,Business Standard,15 Mar 2013,http://www.business-standard.com/article/finance/how-to-launder-money-and-live-happily-ever-after-113031500203_1.html,First of all  you should have a lot of black money  say a few crores of rupees. Salaried employees like you and me will be shooed away to what the private ...
Is black money funding Narendra Modi's campaign  asks Kapil Sibal,NDTV,1 Nov 2013,http://www.ndtv.com/india-news/is-black-money-funding-narendra-modis-campaign-asks-kapil-sibal-539628,If you are so against black money  which is a good thing  you should also investigate where the 10-15 crores spent on stadiums is coming from " Mr Sibal said  ...
Black money crackdown? Indian money in Swiss banks dips to ...,Firstpost,20 Jun 2013,http://www.firstpost.com/business/economy/black-money-crackdown-indian-money-in-swiss-banks-dips-to-record-low-891921.html,In a White Paper on black money tabled in Parliament last year  the Indian government said that the total liabilities of Swiss banks towards Indians have been ...
Black money estimated at 30% of GDP,Business Standard,12 Jan 2013,http://www.business-standard.com/article/economy-policy/black-money-estimated-at-30-of-gdp-113011300067_1.html,India's black money economy could be as high as 30 per cent of the gross domestic product (GDP)  indicating the size of the parallel economy could be about Rs ...
Forget gold  go after black money: Narendra Modi,Times of India,18 Oct 2013,http://timesofindia.indiatimes.com/india/Forget-gold-go-after-black-money-Narendra-Modi/articleshow/24355793.cms,The black money of all the corrupt people is stored in Swiss banks  worth more than 1 000 tonnes of gold. They should first get that back " Modi told party cadres ...
ISI threatening ministers over black money: Subramanian Swamy,Times of India,17 Nov 2013,http://timesofindia.indiatimes.com/india/ISI-threatening-ministers-over-black-money-Subramanian-Swamy/articleshow/25958446.cms,BHUBANESWAR: The Inter Services Intelligence (ISI) is blackmailing some Indian ministers and threatening them of leaking information about their black money ...
Income Tax department to monitor movement of black money during ...,NDTV,31 Oct 2013,http://www.ndtv.com/assembly/income-tax-department-to-monitor-movement-of-black-money-during-polls-in-rajasthan-539578,Income Tax department has formed verifications cells in all 33 districts of Rajasthan to monitor movement of black money during the upcoming Assembly ...
Insurance gateway for money laundering,Times of India,6 May 2013,http://timesofindia.indiatimes.com/business/india-business/Insurance-gateway-for-money-laundering/articleshow/19923919.cms,For long  life insurance policies have been seen as a passport to convert "black money" into "white". There are multiple ways that agents use for anyone willing ...
Realty a safe bet for politicians to park black money,Business Standard,31 Jan 2013,http://www.business-standard.com/article/economy-policy/realty-a-safe-bet-for-politicians-to-park-black-money-113020100083_1.html,Advance given to companies for deals that never go through are the best way to convert black money into white  the source said  adding it was a popular method ...
IPL is den for gambling with lots of black money,Economic Times,24 May 2013,http://articles.economictimes.indiatimes.com/2013-05-23/news/39475546_1_black-money-indian-premier-league-yashwant-sinha,"The Committee looked into the aspect of money laundering and involvement of illegal black money in the IPL. We called the officials of BCCI  Finance Ministry  ...
John Abraham: I don't deal in black money,NDTV,10 Apr 2013,http://movies.ndtv.com/bollywood/john-abraham-i-dont-deal-in-black-money-611569,John Abraham doesn?t want to be associated with black money and feels that Indian cinema lacks content and originality.
Amitabh Bachchan still haunted by an error he made in Black,Indian Express,11 Apr 2013,http://archive.indianexpress.com/news/amitabh-bachchan-still-haunted-by-an-error-he-made-in-black/1100939/,Megastar Amitabh Bachchan may have won all the awards for his role of teacher Debraj Sahay in 2005 film Black  but there is one error that is still haunting the ...
How shares in listed firms are used to convert black money into white,Economic Times,10 Aug 2013,http://economictimes.indiatimes.com/news/economy/finance/how-shares-in-listed-firms-are-used-to-convert-black-money-into-white/articleshow/21746603.cms,But complaints about manipulation of stocks  many of them 'penny' stocks  to enable conversion of black money into white are hardly new. Here's how shares in ...
Tracking black money: Stock transactions and foreign travel comes ...,India Today,4 Feb 2013,http://indiatoday.intoday.in/story/black-money-stock-transactions-foreign-travel-income-tax-department/1/248774.html,Foreign travel is being closely studied as several businessmen have been repeatedly visiting Dubai and south-east Asian tourist destinations such as Thailand ...
Bring back black money from overseas: Jayalalithaa,Business Standard,29 Jun 2013,http://www.business-standard.com/article/news-ians/bring-back-black-money-from-overseas-jayalalithaa-113062900549_1.html,The central government could have avoided a hike in fuel prices by taking steps to bring back the black money stashed overseas  Tamil Nadu Chief Minister J.
Cricket hit wicket again,India Today,17 May 2013,http://indiatoday.intoday.in/story/ipl-match-fixing-bcci-s-sreesanth-rajasthan-royals-dawood-ibrahim/1/271624.html,Two TV channel exposes over the last three years hinted at how players were being paid black money by some franchises  and how umpires were willing to call ...
Supreme Court to hear Ram Jethmalani's plea on black money,Economic Times,16 Dec 2013,http://articles.economictimes.indiatimes.com/2013-12-16/news/45256095_1_ram-jethmalani-liechtenstein-bank-chief-justice-p-sathasivam,NEW DELHI: The Supreme Court today agreed to hear on January 10 an application seeking speedy hearing of a plea by noted jurist Ram Jethmalani accusing ...
How to file a complaint against the corrupt,Daily News & Analysis,28 Aug 2013,http://www.dnaindia.com/india/report-how-to-file-a-complaint-against-the-corrupt-1881149,What does a common person who wants to raise her voice against corruption do? File a complaint. Here's a preliminary guide on how you can go about it.
Archaeologists claim to have discovered piece of Jesus' cross in ...,Firstpost,1 Aug 2013,http://www.firstpost.com/world/archaeologists-claim-to-have-discovered-piece-of-jesus-cross-in-turkey-1003263.html,Washington: Turkish archaeologists excavating an old church site have unearthed a stone chest which they claim contains a relic that may be part of the cross ...
Actor acquitted in black money case,Deccan Chronicle,22 Dec 2013,http://www.deccanchronicle.com/131222/news-current-affairs/article/actor-acquitted-black-money-case,Kochi: The additional sessions court of North Paravoor on Saturday acquitted actor Vijayakumar in a case related to the seizure of black money (kuzhalapanam) ...
Tips for NRIs: How to repatriate sale proceeds of Indian property,Firstpost,12 Aug 2013,http://www.firstpost.com/business/economy/tips-for-nris-how-to-repatriate-sale-proceeds-of-indian-property-1027277.html,The recent times have seen an interesting new trend in the whole NRI property debacle - NRIs from North America and Europe are coming to India to sell their ...
About 100 crore of black money sitting in Jaipur,Daily Bhaskar,25 May 2013,http://daily.bhaskar.com/news/RAJ-JPR-about-100-crore-of-black-money-sitting-in-jaipur-4274524-NOR.html,Jaipur: In its raids at seven jewellers and builders  the investigation wing of income tax department has detected an undisclosed income of Rs92 crore in the city.
Cobrapost names four more banks for money laundering,Livemint,9 May 2013,http://www.livemint.com/Industry/ZvgF6tpAthJoyDuVCu39mJ/Cobrapost-names-four-more-banks-for-money-laundering.html,... financial institutions like State Bank of India  Life Insurance Corporation of India and Bank of Baroda were helping customers convert black money into white.
Blackmoney: First ED notice against LGT account holders,The Hindu,2 May 2013,http://www.thehindu.com/business/Economy/blackmoney-first-ed-notice-against-lgt-account-holders/article4676766.ece,Stepping up action against those involved in stashing blackmoney in Swiss banks  Enforcement Directorate has slapped its first penalty notice of Rs 2 crore for ...
Black money: India to get secret tax information from Liechtenstein,Livemint,17 Nov 2013,http://www.livemint.com/Politics/7aFDvzGvD9cdhwAy6xDXyL/Black-money-India-to-get-secret-tax-information-from-Liecht.html,The OECD convention provides for all forms of mutual assistance like exchange on request  spontaneous exchange  tax examinations abroad  simultaneous tax ...
What If Rs 21 Lakh Crore Black Money Was Not Siphoned Off By ...,India Business Blog (blog),16 Dec 2013,http://trak.in/tags/business/2013/12/17/21l-crore-siphoned-corrupt-indians-2002-11/,Between 2002-2011  corrupt Indians siphoned off a total of Rs 21 00 000 crore ($343 billion) worth of black money into offshore bank accounts. Rank wise  we ...
Can't disclose commissioning letter for black money study: MoF,Economic Times,24 Apr 2013,http://articles.economictimes.indiatimes.com/2013-04-24/news/38790334_1_black-money-study-parliament,NEW DELHI: Union Finance Ministry has refused to make public the order for commissioning a study to find out quantum of black money floating in economy ...
Nigerian held in 'black dollar scam' in Vizag,The Hindu,14 Jun 2013,http://www.thehindu.com/news/cities/Visakhapatnam/nigerian-held-in-black-dollar-scam-in-vizag/article4813868.ece,The Nigerian national  Frido Ambrose (35)  who duped a city woman of Rs.2.32 lakh in a 'black dollar scam' and arrested by the City Police on Wednesday  was ...
On the black money trail,The Hindu,21 Jan 2013,http://www.thehindu.com/features/education/careers/on-the-black-money-trail/article4329111.ece,A recent study commissioned by the Government of India pegged the amount of black money in the Indian economy to be around 10 per cent of the GDP.
Black money row: Mauritius may provide names of Indian tax ...,India Today,7 Jan 2013,http://indiatoday.intoday.in/story/island-nation-mauritius-may-provide-names-of-indian-tax-defaulters/1/241205.html,Black money row: Mauritius may provide names of Indian tax defaulters ... boost to efforts aimed at curbing the menace of black money and money laundering.
Charges framed against Madhu Koda aide Bastawade,Economic Times,1 Jul 2013,http://articles.economictimes.indiatimes.com/2013-07-01/news/40307998_1_money-laundering-act-arvind-vyas-chief-minister-madhu-koda,Charges were also framed against him for personally accumulating Rs 4 92 16 000 in black money and projecting it as white in the market. Besides investing in ...
UPA releases funds liberally to Manipur: Okram Ibobi,The Hindu,14 Aug 2013,http://www.thehindu.com/news/national/other-states/upa-releases-funds-liberally-to-manipur-okram-ibobi/article5025066.ece,The UPA government has been releasing funds liberally for the overall development of backward Manipur and now Rs. 1 206 crore has been sanctioned for the ...
Are NBFCs our own Swiss banks?,Hindu Business Line,15 Apr 2013,http://www.thehindubusinessline.com/opinion/columns/s-murlidharan/are-nbfcs-our-own-swiss-banks/article4620499.ece,But there is also a growing feeling that the Government should focus more on the low-hanging fruit — the black money brazenly deposited with an assortment of ...
Five things you didn't know about Asaram Bapu's empire,Firstpost,2 Sep 2013,http://www.firstpost.com/india/five-things-you-didnt-know-about-asaram-bapus-empire-1078045.html,Now in police custody for the alleged sexual assault of a minor girl  self-styled godman Asaram Bapu is said to control an empire worth Rs 5 000 crore with a fan ...
Lokpal Bill may hurt luxury market,Economic Times,19 Dec 2013,http://articles.economictimes.indiatimes.com/2013-12-19/news/45377879_1_luxury-market-luxury-products-black-money,Another factor that has kindled the fear of luxury sales being impacted is that a lot of luxury purchases are cash transactions and much of it is 'black money' or ...
The Great Indian Black Economy,Indiatimes.com,15 Mar 2013,http://www.indiatimes.com/news/india/the-great-indian-black-economy-66536.html,As such the extent of black money was pretty well known. In a white paper on black money tabled in Parliament in May 2012  then finance minister Pranab ...
Mumbai: Rs 2500 crore seized from four trucks  47 people detained,Daily News & Analysis,1 Jul 2013,http://www.dnaindia.com/mumbai/report-mumbai-rs-2500-crore-seized-from-four-trucks-47-people-detained-1855901,The Income Tax Department and National Investigation Agency personnel on Monday night seized cash worth Rs 2 500 crore and gold from four trucks here and ...
Black money amounting to Rs 6799 cr recovered in 2012 :Govt,Financial Express,22 Feb 2013,http://www.financialexpress.com/archive/black-money-amounting-to-rs-6799-cr-recovered-in-2012-govt/1078162/,Reiterating that the drive against tax evasion was an ongoing process  the government today said searches conducted by the Income Tax department detected ...
DYK: How do insurance companies check anti-money laundering,Livemint,19 Mar 2013,http://www.livemint.com/Money/7S9H2TfePuWnm7onNc0hyO/DYK-How-do-insurance-companies-check-antimoney-laundering.html,Money laundering means turning illegally acquired money  or black money  into legally acquired money by moving this money through the financial system.
Vodafone launches money transfer through mobiles,The Hindu,17 Apr 2013,http://www.thehindu.com/business/Industry/vodafone-launches-money-transfer-through-mobiles/article4627076.ece,Vodafone India  along with ICICI Bank  on Wednesday launched its mobile money transfer and payment service  targeting mainly migrant workers.
Basel panel moots stronger steps to curb money laundering,The Hindu,27 Jun 2013,http://www.thehindu.com/business/Economy/basel-panel-moots-stronger-steps-to-curb-money-laundering/article4857056.ece,To curb money laundering and terror financing activities  the international panel on banking supervision on Thursday came out with suggestions  including ...
Italy's first black Minister seeks cultural sensitivity,The Hindu,3 May 2013,http://www.thehindu.com/news/international/italys-first-black-minister-seeks-cultural-sensitivity/article4681113.ece,Italy's first black Cabinet Minister  who has been the target of racist slurs following her appointment last week  says Italians aren't racist but that some are merely ...
Close dormant bank accounts  lapsed insurance policies,Business Standard,20 Mar 2013,http://www.business-standard.com/article/pf/close-dormant-bank-accounts-lapsed-insurance-policies-113032000597_1.html,Did you know that your lapsed insurance policy can be used to launder black money? Well  with 1.4 crore lapsed policies worth Rs 1.58 lakh crore of sum ...
Tax officials helped Niira Radia dodge crores in taxes: CBI,Economic Times,9 Oct 2013,http://timesofindia.indiatimes.com/india/Tax-officials-helped-Niira-Radia-dodge-crores-in-taxes-CBI/articleshow/23749458.cms,... fictitious loans in Radia's account books to camouflage her illegally earned money and  thus  minimize her tax liability  besides legitimizing her "black money".
'Asaram Bapu makes Rs 200 crore every year  charges Rs 50 lakh ...,Daily Bhaskar,16 Oct 2013,http://daily.bhaskar.com/news/GUJ-AHD-asaram-bapu-rape-200-crore-year-charges-black-moeny-50-lakh-visit-devotee-house-4406096-PHO.html,“His ashrams have become a hub of black money transcations where crores exchange hands through Asaram ” a Canada-based NRI businessman who ...
Money laundering: StanChart  HSBC officers caught on camera,Moneycontrol.com,18 Jun 2013,http://www.moneycontrol.com/news/business/money-laundering-stanchart-hsbc-officers-caughtcamera_901283.html,HSBC has reacted to the latest sting operation by suspending employees who were seen soliciting black money on camera. "HSBC has a zero-tolerance policy ...
If HUL  ITC are FMCG cos  so are we  insists Amway India head,Firstpost,10 Jul 2013,http://www.firstpost.com/business/if-hul-itc-are-fmcg-cos-so-are-we-insists-amway-india-head-944455.html,Weeks after the government startled all with the demonetisation move  black money continues to be the biggest talking point in the country. However  much of ...
Gopinath Munde spent Rs 8 crore on poll campaign  NCP wants ...,Economic Times,28 Jun 2013,http://articles.economictimes.indiatimes.com/2013-06-28/news/40255727_1_gopinath-munde-poll-panel-poll-campaign,Munde also openly dared the Election Commission to act against him for his remark and sought state funding of elections to check use of black money.
Reported economic crimes just tip of iceberg: ED,The Hindu,1 May 2013,http://www.thehindu.com/business/Economy/reported-economic-crimes-just-tip-of-iceberg-ed/article4673653.ece,Enforcement Directorate may have seized assets worth Rs 2 357 crore in 2012-13  a seven fold increase from previous fiscal  but it sees the cases of money ...
FICCI for legalising sports betting,The Hindu,24 May 2013,http://www.thehindu.com/business/Industry/ficci-for-legalising-sports-betting/article4746081.ece,The ban  it said  had failed to work  as a result of which approximately Rs. 300 000 crore in black money was being used for betting in the country every year.
Have money  won't invest: India Inc prefers cash to factories,Firstpost,31 Dec 2013,http://www.firstpost.com/business/have-money-wont-invest-india-inc-prefers-cash-to-factories-1316383.html,The boast harked back to Modi's election vow to recover black money from abroad that had resonated with voters fed up with the corruption scandals that ...
DRI busts Rs 5000 crore hawala racket,Times of India,16 Jan 2013,http://timesofindia.indiatimes.com/city/delhi/DRI-busts-Rs-5000-crore-hawala-racket/articleshow/18054884.cms,NEW DELHI: Around Rs 5 000 crore of black money may have been parked by unscrupulous importers and businessman in the past five years. A massive ...
Co-op bank customers asked to give account details,Times of India,26 Nov 2013,http://timesofindia.indiatimes.com/city/ahmedabad/Co-op-bank-customers-asked-to-give-account-details/articleshow/26421357.cms,AHMEDABAD: As part of all India drive to keep a check on black money  illegal transactions and money laundering  income tax (I-T) department has issued ...
Aniruddha Bahal on why money-laundering sting was essential,Firstpost,14 Mar 2013,http://www.firstpost.com/business/aniruddha-bahal-evidence-against-banks-is-too-strong-660782.html,FP: We know one political party has been raising the issue of black money very often. Did any political party get in touch with you for this sting? Bahal: No ...
Bizman's Rs 30 lakh disappears in tantrik's money-multiplier magic,Daily News & Analysis,10 Jul 2013,http://www.dnaindia.com/mumbai/report-bizman-s-rs-30-lakh-disappears-in-tantrik-s-money-multiplier-magic-1859720,A 46-year-old businessman's belief in black magic landed him in trouble after a tantrik gypped him of Rs30 lakh in Manori last week. According to the police  ...
No role of Bahamas branch in Dawood's money transfer: BoB,Business Standard,6 Apr 2013,http://www.business-standard.com/article/current-affairs/no-role-of-bahamas-branch-in-dawood-s-money-transfer-bob-113040600390_1.html,The media house had conducted sting operations to show how the bank branches are offering to accept black money from their customers to convert them into ...
