Ivy League lines up to Teach For India,Times of India,29 Jan 2013,http://timesofindia.indiatimes.com/city/mumbai/Ivy-League-lines-up-to-Teach-For-India/articleshow/18248466.cms,MUMBAI: At Brown University  there's a student ambassador who popularizes Teach For India (TFI)  an Indian foundation that aims at bettering the quality of ...
Why startup CorruptTour should come to India,Firstpost,15 Apr 2013,http://www.firstpost.com/world/why-startup-corrupttour-should-come-to-india-699191.html,The description reads: 'Three Prague hospitals notorious for graft and sleaze  three episodes of a never-ending story  three new types of heroes who help the ...
Kiran Bedi: First woman IPS officer,Jagran Post,7 Mar 2013,http://post.jagran.com/kiran-bedi-first-woman-ips-officer-1362663813,... movement which spearheaded anti-corruption movement led by noted Gandhian Anna Hazare to press for a strong and effective anti-graft ombudsman law in ...
BJP welcomes verdict over Congress MP Rasheed Masood,Jagran Post,1 Oct 2013,http://post.jagran.com/bjp-welcomes-verdict-over-congress-mp-rasheed-masood-1380688683,Welcoming a Delhi court's decision to sentence Masood to four years' imprisonment  BJP spokesperson Shahnawaz Hussain said that the cases of graft were ...
Cleric who issued fatwa against Taslima Nasreen may campaign for ...,NDTV,5 Nov 2013,http://www.ndtv.com/delhi-news/cleric-who-issued-fatwa-against-taslima-nasreen-may-campaign-for-arvind-kejriwal-540020,... to negate allegations that he had cosied up to the right-wing Rashtriya Swayamsevak Sangh in his previous avatar of anti-graft activist and Anna Hazare aide.
Four conmen pose as CBI officers  arrested,Daily News & Analysis,19 Oct 2013,http://www.dnaindia.com/mumbai/report-four-conmen-pose-as-cbi-officers-arrested-1905889,According to CBI  Sharma had also approached RP Meena  commissioner of Income Tax  arrested in a graft case  and had sought money from him to settle the ...
Shruti Haasan's dialogues get axed,Daily News & Analysis,8 Jul 2013,http://www.dnaindia.com/entertainment/report-shruti-haasan-s-dialogues-get-axed-1858472,Director Nikhil Advani can breathe easy. D-Day  his film on cross-border terrorism about a bunch of RAW agents assigned to bring a Dawood-like terrorist back ...
Shades of boredom,The Hindu,10 Nov 2013,http://www.thehindu.com/books/books-reviews/shades-of-boredom/article5335275.ece,Which brings us to suspension of disbelief; it is extremely far-fetched to graft an erotic angle into the experience of waxing — messy  unpleasant and painful as it ...
Imran Khan: cricketer  playboy and now a political spoiler,Reuters India,9 May 2013,http://in.reuters.com/article/pakistan-election-imran-khan-idINDEE94808P20130509,Imran Khan  Pakistani cricketer-turned-politician and chairman of political party Pakistan Tehreek-e-Insaf (PTI)  addresses his supporters after his visit to ...
Bilawal leaves Pak  not to return before poll day,Chandigarh Tribune,3 May 2013,http://www.tribuneindia.com/2013/20130504/world.htm,Pakistan People's Party chief Bilawal Zardari Bhutto will not be available to the party to bolster its already sagging election prospects. Days ahead of the May 11 ...
Dabholkar murder: Pune cops have positive leads  says CM Chavan,Mumbai Mirror,25 Aug 2013,http://www.mumbaimirror.com/entertainment/bollywood/Dabholkar-murder-Pune-cops-have-positive-leads-says-CM-Chavan/articleshow/22062518.cms,Maharashtra Chief Minister Prithviraj Chavan  on Sunday  said Pune police have some positive leads in the murder case of anti-superstition activist Dr Narendra ...
Chinese court rejects Bo Xilai's appeal  upholds life sentence,Firstpost,24 Oct 2013,http://www.firstpost.com/world/chinese-court-rejects-bo-xilais-appeal-upholds-life-sentence-1193433.html,... Intermediate Court had sentenced the 64-year-old former Politburo member and Chongqing city Communist Party chief to life in prison on the graft charges  ...
CBI launches raids in Finmeccanica deal probe,Reuters India,13 Mar 2013,http://in.reuters.com/article/india-finmeccanica-idINDEE92C03K20130313,The case has put pressure on Prime Minister Manmohan Singh whose government has been buffeted by a string of graft cases. The ruling Congress party is ...
Lamborghini bullish on US and India as crackdown hits China sales,Reuters India,23 Sep 2013,http://in.reuters.com/article/lamborghini-china-india-sales-idINDEE98M08720130923,The China slowdown is due in part to the new political leadership's campaign against lavish spending and graft. Super luxury brands  such as Lamborghini  are ...
Maharashtra appoints a sitting judge as State Wakf Board CEO,ummid.com,14 Oct 2013,http://www.ummid.com/news/2013/October/15.10.2013/maharashtra-appoints-a-judge-as-wakf-baord-eo.html,Mumbai: The Maharashtra government on Monday appointed Sayyed Hussain  a judge of Mumbai sessions court  as Chief Executive Officer (CEO) of Wakf ...
Ties of blood,Business Standard,3 Feb 2013,http://www.business-standard.com/article/beyond-business/ties-of-blood-113020200080_1.html,Other benefits include less chance of graft cells attacking the host and emerging data on its utility in regenerative medicine ” says Mrinalini Chaturvedi  medical ...
FB's India chief calls for web access to all,The Hindu,30 Aug 2013,http://www.thehindu.com/news/cities/Hyderabad/fbs-india-chief-calls-for-web-access-to-all/article5076372.ece,Kirthiga Reddy  head of Facebook India office  on Friday stressed the need for private sector  public bodies and NGOs to work together in making available the ...
Rights group urges China to repeal penalties against sex workers,Reuters India,13 May 2013,http://in.reuters.com/article/us-china-sexworker-idINBRE94D07K20130514,President Xi Jinping  who oversees the Central Military Commission  has made fighting graft a central theme since assuming the top job in the ruling Communist ...
Nearly 3000 people still stuck in Badrinath,The Hindu,26 Jun 2013,http://www.thehindu.com/news/national/other-states/nearly-3000-people-still-stuck-in-badrinath/article4854020.ece,Continuing its rescue efforts in rain-ravaged Uttarakhand  the Army on Wednesday evacuated over 1 000 people from both Harsil and Badrinath. Senior Army ...
Sharif poised to take over mess in Pakistan,Reuters India,6 May 2013,http://in.reuters.com/article/pakistan-election-sharif-idINDEE94506Q20130506,... to disrupt the elections. His two terms as prime minister in the 1990s were marred by allegations of graft and he ordered Pakistan's first nuclear tests in 1998.
Took a month to plan jail attack  spent Rs 1 crore: Pak Taliban,Chandigarh Tribune,31 Jul 2013,http://www.tribuneindia.com/2013/20130801/world.htm,A day after the Taliban freed over 250 prisoners from a high-security Pakistani prison  a top commander of the terror outfit has said they took a month to plan the ...
Ten years on  Iraq still grapples with war's legacy,The Hindu,17 Mar 2013,http://www.thehindu.com/news/international/world/ten-years-on-iraq-still-grapples-with-wars-legacy/article4519299.ece,The top-heavy government is largely paralysed by graft  chronic political crisis and what critics fear is a new dictatorship in the making. The civil war in ...
Randhir Singh says IOA running out of time,The Hindu,21 Sep 2013,http://www.thehindu.com/sport/other-sports/randhir-singh-says-ioa-running-out-of-time/article5153799.ece,Former IOA president Suresh Kalmadi and his close aide  Lalit Bhanot  were jailed in graft cases related to the Commonwealth Games before being released on ...
Bosch hits record high above Rs 10000,Business Standard,25 Dec 2013,http://www.business-standard.com/article/news-cm/bosch-hits-record-high-above-rs-10-000-113122600102_1.html,China's ruling Communist Party reportedly unveiled on Wednesday a five-year plan to fight pervasive graft  with particular attention on corruption that triggers ...
Mukesh Ambani to get top government security,Reuters India,22 Apr 2013,http://in.reuters.com/article/india-mukesh-ambani-security-idINDEE93L06V20130422,Mukesh Ambani  chairman of Reliance Industries Limited  smiles during a convocation ceremony at Pandit Deendayal Petroleum University (PDPU)  a school of ...
Delhi poll panel organises 'nukkad natak' to spread voting awareness,ummid.com,14 Oct 2013,http://www.ummid.com/news/2013/October/14.10.2013/delhi-poll-panel-on-voting-awareness.html,New Delhi: The Delhi Election Commission has joined hands with around 40 capital-based NGOs for spreading awareness about voters' rights and to boost ...
Police to track drug supply chain in MP  Rajasthan,Chandigarh Tribune,17 Oct 2013,http://www.tribuneindia.com/2013/20131018/punjab.htm,The police has arrested a Delhi-based supplier who is said to have anchored a major supply chain to medicine shops storing and selling banned medicines.
AP man sets engineering student on fire,Deccan Chronicle,17 Dec 2013,http://www.deccanchronicle.com/131217/news-crime/article/crime-file-sex-racket-wedding-hall-busted-techie-held-sending-threat-mails,Hyderabad: A man allegedly threw kerosene on a woman and set her on fire in Nalgonda district of Andhra Pradesh on Tuesday. The victim (aged about 21)  ...
Key Battles: Chelsea vs Manchester City,Keeda of Sports (blog),14 Apr 2013,http://www.sportskeeda.com/football/key-battles-chelsea-vs-manchester-city/,Ramires will be pulling the strings in Chelsea's midfield  and his style of play that characterises hard work and graft over the flair typically associated with ...
Wal-Mart India Head Leaves Company,Wall Street Journal (India),26 Jun 2013,http://www.wsj.com/articles/SB10001424127887324328204578568801334495568,... is probing alleged irregularities in Wal-Mart's investments in the country  and Wal-Mart itself is conducting an internal probe into allegations of graft. Wal-Mart ...
Rahul  Modi not fit for PM's post: Hazare,The Hindu,26 Jul 2013,http://www.thehindu.com/news/national/rahul-modi-not-fit-for-pms-post-hazare/article4955917.ece,... Mr. Modi created hurdles in setting up Lokayukta which only goes on to stress his views that appointment of anti-graft ombudsman was not required to bring an ...
World Sight Day: Donated eyes help throw light on new research,Daily News & Analysis,10 Oct 2013,http://www.dnaindia.com/health/report-world-sight-day-donated-eyes-help-throw-light-on-new-research-1901641,A similar number of eyes were donated in 2012-13. Dr Jadeja also said that donated eyes are also used for cosmetic graft. Poor vision? Don't worry  you can still ...
'Minimally-invasive cardiac surgeries are need of the hour',The Hindu,20 Nov 2013,http://www.thehindu.com/news/cities/chennai/minimallyinvasive-cardiac-surgeries-are-need-of-the-hour/article5372892.ece,Doctors are increasingly looking at minimally-invasive techniques for performing complex cardiac cases to avoid risk of coronary artery bypass graft (CABG).
Indonesia Faces Price Rise as Currency Weakens,Wall Street Journal (India),3 Sep 2013,http://www.wsj.com/articles/SB10001424127887324202304579052820252385060,Djoko Susilo  the highest-ranking police official ever to be convicted of graft  was sentenced to 10 years in prison. He has denied wrongdoing and his lawyer ...
Indian activists unprepared to take advantage of new data on ...,Reuters India,22 Apr 2013,http://in.reuters.com/article/indian-activists-financial-disclosure-idINDEE93L0AL20130422,... posing a challenge for campaigners who see transparency as a way of curbing graft and solving the natural resource curse. New laws in the United States and ...
India Court Rules Voters Can Choose 'None of the Above',Wall Street Journal (India),27 Sep 2013,http://www.wsj.com/articles/SB10001424052702304795804579100983021305874,Large anti-graft protests in 2011 that brought hundreds of people onto the streets  and a series of high-profile corruption scandals involving senior politicians ...
Batla House encounter case: 'Surprised and disappointed by ...,Firstpost,25 Jul 2013,http://www.firstpost.com/india/batla-house-encounter-case-surprised-and-disappointed-by-conviction-986073.html,A trial court today convicted Shahzad Ahmad of firing at police officials and causing death of police officer MC Sharma in the controversial 2008 Batla House ...
