Finally  Parliament debates inequality,Livemint,10 Sep 2012,http://www.livemint.com/Opinion/jCZ4r5jj5AYGyWToc5TO9H/Finally-Parliament-debates-inequality.html,... and armed rebellion in many pockets of India have intimate linkages to socio-economic circumstances  endemic inequalities  and a corrupt social and state ...
Mercury reaches 52 degrees C at border posts,Times of India,2 Jun 2012,http://timesofindia.indiatimes.com/city/jaipur/Mercury-reaches-52-degrees-C-at-border-posts/articleshow/13752266.cms,JAISALMER: The Thar desert region near the international border in the state is sizzling with 52 degrees Celsius. Though the BSF personnel guarding the ...
Officially  Uttar Pradesh is the rape capital of India,Rediff,12 Dec 2012,http://www.rediff.com/news/slide-show/slide-show-1-officially-uttar-pradesh-is-the-rape-capital-of-india/20121212.htm,Over 570 cases of rape  including 319 from Uttar Pradesh  have been reported to the National Commission for Women till December this year  Minister for ...
Four pilots killed in Pak trainer aircraft collision,Chandigarh Tribune,17 May 2012,http://www.tribuneindia.com/2012/20120518/world.htm,Two trainer aircraft of the Pakistan Air Force collided mid-air and crashed into a thickly populated area in the country's northwest on Thursday  killing four pilots ...
S. Korea presidential rivals in final push for votes,Livemint,18 Dec 2012,http://www.livemint.com/Politics/H2wHbSsWKDCxr0hXwFnxgI/S-Korea-presidential-rivals-in-final-push-for-votes.html,Moon was more combative at a similar event  slamming Park's ruling New Frontier Party as corrupt and incompetent. “If you spare them punishment  past wrongs ...
Raw  gritty film takes on Korea's powerful chaebol,Reuters India,12 Jun 2012,http://in.reuters.com/article/korea-movie-conglomerates-idINDEE85C02O20120613,Though the chaebol are usually portrayed in film and television as powerful and elegant people  under Im's lens they live luxurious but corrupt and morally ...
Riot in Faridabad after youth run over,Times of India,1 Dec 2012,http://timesofindia.indiatimes.com/city/gurgaon/Riot-in-Faridabad-after-youth-run-over/articleshow/17445733.cms,FARIDABAD: A 22-year-old youth's death in Faridabad - allegedly after being run over by trucks being operated by the sand mafia - created a riot-like situation ...
BJP protests against government  price rise,Livemint,12 Oct 2012,http://www.livemint.com/Politics/BV51G5oB3leEGgLGSMUltM/BJP-protests-against-government-price-rise.html,The government led by Prime Minister Manmohan Singh is the most corrupt since independence  said Arun Jaitley  leader of the opposition in the Rajya Sabha.
Bradley Manning  Solitary Confinement And Occupy 4 Prisoners,CounterCurrents.org,23 Feb 2012,http://www.countercurrents.org/quigley230212.htm,Today US Army Private Bradley Manning is to be formally charged with numerous crimes at Fort Meade  Maryland. Manning  who was nominated for the Nobel ...
Congress WILL form next government in UP: Digvijay,Rediff,30 Jan 2012,http://www.rediff.com/news/slide-show/slide-show-1-congress-will-form-next-govt-in-up-says-digvijay/20120130.htm,Congress general secretary Digvijay Singh on Monday said that the Congress and Samajwadi Party are the main contenders in Uttar Pradesh assembly polls  ...
